Time,System Production (W)
03/20/2022 13:15,"56585.6719"
03/20/2022 13:30,"17687.668"
03/20/2022 13:45,"10833.667"
03/20/2022 14:00,"8964.333"
03/20/2022 14:15,"13978.334"
03/20/2022 14:30,"2555.3333"
03/20/2022 14:45,"649.3334"
03/20/2022 15:00,"2319.3335"
03/20/2022 15:15,"3717.333"
03/20/2022 15:30,"2853"
03/20/2022 15:45,"614.6667"
03/20/2022 16:00,"3142.6667"
03/20/2022 16:15,"6032.667"
03/20/2022 16:30,"7517.667"
03/20/2022 16:45,"9746.334"
03/20/2022 17:00,"11165.333"
03/20/2022 17:15,"10937.334"
03/20/2022 17:30,"6917.3335"
03/20/2022 17:45,"3943.6665"
03/20/2022 18:00,"1549"
03/20/2022 18:15,"92.6667"
03/20/2022 18:30,"0"
03/20/2022 18:45,"0"
03/20/2022 19:00,"0"
03/20/2022 19:15,"0"
03/20/2022 19:30,"0"
03/20/2022 19:45,"0"
03/20/2022 20:00,"0"
03/20/2022 20:15,"0"
03/20/2022 20:30,"0"
03/20/2022 20:45,"0"
03/20/2022 21:00,"0"
03/20/2022 21:15,"0"
03/20/2022 21:30,"0"
03/20/2022 21:45,"0"
03/20/2022 22:00,"0"
03/20/2022 22:15,"0"
03/20/2022 22:30,"0"
03/20/2022 22:45,"0"
03/20/2022 23:00,"0"
03/20/2022 23:15,"0"
03/20/2022 23:30,"0"
03/20/2022 23:45,"0"
03/21/2022 00:00,"0"
03/21/2022 00:15,"0"
03/21/2022 00:30,"0"
03/21/2022 00:45,"0"
03/21/2022 01:00,"0"
03/21/2022 01:15,"0"
03/21/2022 01:30,"0"
03/21/2022 01:45,"0"
03/21/2022 02:00,"0"
03/21/2022 02:15,"0"
03/21/2022 02:30,"0"
03/21/2022 02:45,"0"
03/21/2022 03:00,"0"
03/21/2022 03:15,"0"
03/21/2022 03:30,"0"
03/21/2022 03:45,"0"
03/21/2022 04:00,"0"
03/21/2022 04:15,"0"
03/21/2022 04:30,"0"
03/21/2022 04:45,"0"
03/21/2022 05:00,"0"
03/21/2022 05:15,"0"
03/21/2022 05:30,"0"
03/21/2022 05:45,"0"
03/21/2022 06:00,"0"
03/21/2022 06:15,"531"
03/21/2022 06:30,"1870.3334"
03/21/2022 06:45,"3859.6665"
03/21/2022 07:00,"5766"
03/21/2022 07:15,"8484.333"
03/21/2022 07:30,"11668.001"
03/21/2022 07:45,"17546"
03/21/2022 08:00,"14564"
03/21/2022 08:15,"16971"
03/21/2022 08:30,"19352.668"
03/21/2022 08:45,"28939"
03/21/2022 09:00,"46680.668"
03/21/2022 09:15,"57582.668"
03/21/2022 09:30,"53964"
03/21/2022 09:45,"66017"
03/21/2022 10:00,"71370.6719"
03/21/2022 10:15,"76294"
03/21/2022 10:30,"79056.3281"
03/21/2022 10:45,"61267.668"
03/21/2022 11:00,"41858"
03/21/2022 11:15,"37448.332"
03/21/2022 11:30,"11619.001"
03/21/2022 11:45,"11565.666"
03/21/2022 12:00,"7042.667"
03/21/2022 12:15,"21626.332"
03/21/2022 12:30,"25444.002"
03/21/2022 12:45,"18493.666"
03/21/2022 13:00,"29301"
03/21/2022 13:15,"36879"
03/21/2022 13:30,"37920.668"
03/21/2022 13:45,"35637"
03/21/2022 14:00,"39106.668"
03/21/2022 14:15,"42412"
03/21/2022 14:30,"37323.332"
03/21/2022 14:45,"29860.332"
03/21/2022 15:00,"26016.334"
03/21/2022 15:15,"23565.332"
03/21/2022 15:30,"16759.334"
03/21/2022 15:45,"14714.667"
03/21/2022 16:00,"9720.666"
03/21/2022 16:15,"19095"
03/21/2022 16:30,"16986.334"
03/21/2022 16:45,"14578.666"
03/21/2022 17:00,"11768.333"
03/21/2022 17:15,"8740"
03/21/2022 17:30,"6105.6665"
03/21/2022 17:45,"3803.3335"
03/21/2022 18:00,"1447.6667"
03/21/2022 18:15,"74.6667"
03/21/2022 18:30,"0"
03/21/2022 18:45,"0"
03/21/2022 19:00,"0"
03/21/2022 19:15,"0"
03/21/2022 19:30,"0"
03/21/2022 19:45,"0"
03/21/2022 20:00,"0"
03/21/2022 20:15,"0"
03/21/2022 20:30,"0"
03/21/2022 20:45,"0"
03/21/2022 21:00,"0"
03/21/2022 21:15,"0"
03/21/2022 21:30,"0"
03/21/2022 21:45,"0"
03/21/2022 22:00,"0"
03/21/2022 22:15,"0"
03/21/2022 22:30,"0"
03/21/2022 22:45,"0"
03/21/2022 23:00,"0"
03/21/2022 23:15,"0"
03/21/2022 23:30,"0"
03/21/2022 23:45,"0"
03/22/2022 00:00,"0"
03/22/2022 00:15,"0"
03/22/2022 00:30,"0"
03/22/2022 00:45,"0"
03/22/2022 01:00,"0"
03/22/2022 01:15,"0"
03/22/2022 01:30,"0"
03/22/2022 01:45,"0"
03/22/2022 02:00,"0"
03/22/2022 02:15,"0"
03/22/2022 02:30,"0"
03/22/2022 02:45,"0"
03/22/2022 03:00,"0"
03/22/2022 03:15,"0"
03/22/2022 03:30,"0"
03/22/2022 03:45,"0"
03/22/2022 04:00,"0"
03/22/2022 04:15,"0"
03/22/2022 04:30,"0"
03/22/2022 04:45,"0"
03/22/2022 05:00,"0"
03/22/2022 05:15,"0"
03/22/2022 05:30,"0"
03/22/2022 05:45,"0"
03/22/2022 06:00,"0"
03/22/2022 06:15,"233"
03/22/2022 06:30,"2157.3333"
03/22/2022 06:45,"6697.0005"
03/22/2022 07:00,"14127.001"
03/22/2022 07:15,"13765"
03/22/2022 07:30,"12871.333"
03/22/2022 07:45,"9970.333"
03/22/2022 08:00,"10342"
03/22/2022 08:15,"11203.333"
03/22/2022 08:30,"29428.668"
03/22/2022 08:45,"49976.332"
03/22/2022 09:00,"58164"
03/22/2022 09:15,"53775.332"
03/22/2022 09:30,"56467"
03/22/2022 09:45,"39673.668"
03/22/2022 10:00,"43350"
03/22/2022 10:15,"50381.6641"
03/22/2022 10:30,"59279.6641"
03/22/2022 10:45,"20414.332"
03/22/2022 11:00,"80285"
03/22/2022 11:15,"34668.668"
03/22/2022 11:30,"52694"
03/22/2022 11:45,"10764"
03/22/2022 12:00,"11648.334"
03/22/2022 12:15,"4798"
03/22/2022 12:30,"3009.6667"
03/22/2022 12:45,"4188.3335"
03/22/2022 13:00,"15862.334"
03/22/2022 13:15,"13092"
03/22/2022 13:30,"6705.6665"
03/22/2022 13:45,"8087.667"
03/22/2022 14:00,"8532.667"
03/22/2022 14:15,"8145.334"
03/22/2022 14:30,"16425.334"
03/22/2022 14:45,"14777"
03/22/2022 15:00,"7310.334"
03/22/2022 15:15,"3153"
03/22/2022 15:30,"1759.6666"
03/22/2022 15:45,"1671"
03/22/2022 16:00,"2139"
03/22/2022 16:15,"2664.3333"
03/22/2022 16:30,"3096"
03/22/2022 16:45,"3664.6665"
03/22/2022 17:00,"3548.6667"
03/22/2022 17:15,"2966"
03/22/2022 17:30,"2255"
03/22/2022 17:45,"1403.6667"
03/22/2022 18:00,"389.3333"
03/22/2022 18:15,"0"
03/22/2022 18:30,"0"
03/22/2022 18:45,"0"
03/22/2022 19:00,"0"
03/22/2022 19:15,"0"
03/22/2022 19:30,"0"
03/22/2022 19:45,"0"
03/22/2022 20:00,"0"
03/22/2022 20:15,"0"
03/22/2022 20:30,"0"
03/22/2022 20:45,"0"
03/22/2022 21:00,"0"
03/22/2022 21:15,"0"
03/22/2022 21:30,"0"
03/22/2022 21:45,"0"
03/22/2022 22:00,"0"
03/22/2022 22:15,"0"
03/22/2022 22:30,"0"
03/22/2022 22:45,"0"
03/22/2022 23:00,"0"
03/22/2022 23:15,"0"
03/22/2022 23:30,"0"
03/22/2022 23:45,"0"
03/23/2022 00:00,"0"
03/23/2022 00:15,"0"
03/23/2022 00:30,"0"
03/23/2022 00:45,"0"
03/23/2022 01:00,"0"
03/23/2022 01:15,"0"
03/23/2022 01:30,"0"
03/23/2022 01:45,"0"
03/23/2022 02:00,"0"
03/23/2022 02:15,"0"
03/23/2022 02:30,"0"
03/23/2022 02:45,"0"
03/23/2022 03:00,"0"
03/23/2022 03:15,"0"
03/23/2022 03:30,"0"
03/23/2022 03:45,"0"
03/23/2022 04:00,"0"
03/23/2022 04:15,"0"
03/23/2022 04:30,"0"
03/23/2022 04:45,"0"
03/23/2022 05:00,"0"
03/23/2022 05:15,"0"
03/23/2022 05:30,"0"
03/23/2022 05:45,"0"
03/23/2022 06:00,"0"
03/23/2022 06:15,"8"
03/23/2022 06:30,"1414.9999"
03/23/2022 06:45,"4029.333"
03/23/2022 07:00,"5723.6665"
03/23/2022 07:15,"6666"
03/23/2022 07:30,"12325.333"
03/23/2022 07:45,"15870.666"
03/23/2022 08:00,"23925.668"
03/23/2022 08:15,"17361.334"
03/23/2022 08:30,"20275.668"
03/23/2022 08:45,"18436.334"
03/23/2022 09:00,"21723.666"
03/23/2022 09:15,"15407.666"
03/23/2022 09:30,"13756.334"
03/23/2022 09:45,"20024"
03/23/2022 10:00,"31507.668"
03/23/2022 10:15,"52666.6641"
03/23/2022 10:30,"45656.3359"
03/23/2022 10:45,"33977"
03/23/2022 11:00,"45456.332"
03/23/2022 11:15,"46736.332"
03/23/2022 11:30,"48479.668"
03/23/2022 11:45,"49954.668"
03/23/2022 12:00,"40335.668"
03/23/2022 12:15,"41536.6641"
03/23/2022 12:30,"46595.3359"
03/23/2022 12:45,"53932.3359"
03/23/2022 13:00,"39015.5"
03/23/2022 13:15,"30077.3359"
03/23/2022 13:30,"22127"
03/23/2022 13:45,"19551"
03/23/2022 14:00,"21455.334"
03/23/2022 14:15,"20639.334"
03/23/2022 14:30,"24630.332"
03/23/2022 14:45,"26481.332"
03/23/2022 15:00,"15868"
03/23/2022 15:15,"12849"
03/23/2022 15:30,"10906.666"
03/23/2022 15:45,"9652.334"
03/23/2022 16:00,"9585.334"
03/23/2022 16:15,"10670"
03/23/2022 16:30,"11089.334"
03/23/2022 16:45,"9876.666"
03/23/2022 17:00,"8301"
03/23/2022 17:15,"8134.667"
03/23/2022 17:30,"7264.6665"
03/23/2022 17:45,"4674.3335"
03/23/2022 18:00,"1308"
03/23/2022 18:15,"71.6667"
03/23/2022 18:30,"0"
03/23/2022 18:45,"0"
03/23/2022 19:00,"0"
03/23/2022 19:15,"0"
03/23/2022 19:30,"0"
03/23/2022 19:45,"0"
03/23/2022 20:00,"0"
03/23/2022 20:15,"0"
03/23/2022 20:30,"0"
03/23/2022 20:45,"0"
03/23/2022 21:00,"0"
03/23/2022 21:15,"0"
03/23/2022 21:30,"0"
03/23/2022 21:45,"0"
03/23/2022 22:00,"0"
03/23/2022 22:15,"0"
03/23/2022 22:30,"0"
03/23/2022 22:45,"0"
03/23/2022 23:00,"0"
03/23/2022 23:15,"0"
03/23/2022 23:30,"0"
03/23/2022 23:45,"0"
03/24/2022 00:00,"0"
03/24/2022 00:15,"0"
03/24/2022 00:30,"0"
03/24/2022 00:45,"0"
03/24/2022 01:00,"0"
03/24/2022 01:15,"0"
03/24/2022 01:30,"0"
03/24/2022 01:45,"0"
03/24/2022 02:00,"0"
03/24/2022 02:15,"0"
03/24/2022 02:30,"0"
03/24/2022 02:45,"0"
03/24/2022 03:00,"0"
03/24/2022 03:15,"0"
03/24/2022 03:30,"0"
03/24/2022 03:45,"0"
03/24/2022 04:00,"0"
03/24/2022 04:15,"0"
03/24/2022 04:30,"0"
03/24/2022 04:45,"0"
03/24/2022 05:00,"0"
03/24/2022 05:15,"0"
03/24/2022 05:30,"0"
03/24/2022 05:45,"0"
03/24/2022 06:00,"0"
03/24/2022 06:15,"122"
03/24/2022 06:30,"1692.6667"
03/24/2022 06:45,"4050.3333"
03/24/2022 07:00,"6631.6665"
03/24/2022 07:15,"8136"
03/24/2022 07:30,"9561"
03/24/2022 07:45,"12972.333"
03/24/2022 08:00,"17910"
03/24/2022 08:15,"23271.668"
03/24/2022 08:30,"24688.332"
03/24/2022 08:45,"26398.332"
03/24/2022 09:00,"23699.332"
03/24/2022 09:15,"25641.666"
03/24/2022 09:30,"32984.3359"
03/24/2022 09:45,"36374.6641"
03/24/2022 10:00,"37986"
03/24/2022 10:15,"40005.3359"
03/24/2022 10:30,"37420.332"
03/24/2022 10:45,"46046.3359"
03/24/2022 11:00,"44059.6641"
03/24/2022 11:15,"43176.332"
03/24/2022 11:30,"46482.6641"
03/24/2022 11:45,"39666.3359"
03/24/2022 12:00,"26346.332"
03/24/2022 12:15,"8675"
03/24/2022 12:30,"7550.333"
03/24/2022 12:45,"6591.667"
03/24/2022 13:00,"5107"
03/24/2022 13:15,"3960"
03/24/2022 13:30,"3755.6665"
03/24/2022 13:45,"3562.6665"
03/24/2022 14:00,"3258.6667"
03/24/2022 14:15,"3283"
03/24/2022 14:30,"3369.3335"
03/24/2022 14:45,"3656.6665"
03/24/2022 15:00,"4267"
03/24/2022 15:15,"6268.333"
03/24/2022 15:30,"8843.334"
03/24/2022 15:45,"11382"
03/24/2022 16:00,"14182.334"
03/24/2022 16:15,"16679"
03/24/2022 16:30,"22053.334"
03/24/2022 16:45,"18275.334"
03/24/2022 17:00,"16321"
03/24/2022 17:15,"11307.667"
03/24/2022 17:30,"7232"
03/24/2022 17:45,"2846"
03/24/2022 18:00,"1034"
03/24/2022 18:15,"62.3333"
03/24/2022 18:30,"0"
03/24/2022 18:45,"0"
03/24/2022 19:00,"0"
03/24/2022 19:15,"0"
03/24/2022 19:30,"0"
03/24/2022 19:45,"0"
03/24/2022 20:00,"0"
03/24/2022 20:15,"0"
03/24/2022 20:30,"0"
03/24/2022 20:45,"0"
03/24/2022 21:00,"0"
03/24/2022 21:15,"0"
03/24/2022 21:30,"0"
03/24/2022 21:45,"0"
03/24/2022 22:00,"0"
03/24/2022 22:15,"0"
03/24/2022 22:30,"0"
03/24/2022 22:45,"0"
03/24/2022 23:00,"0"
03/24/2022 23:15,"0"
03/24/2022 23:30,"0"
03/24/2022 23:45,"0"
03/25/2022 00:00,"0"
03/25/2022 00:15,"0"
03/25/2022 00:30,"0"
03/25/2022 00:45,"0"
03/25/2022 01:00,"0"
03/25/2022 01:15,"0"
03/25/2022 01:30,"0"
03/25/2022 01:45,"0"
03/25/2022 02:00,"0"
03/25/2022 02:15,"0"
03/25/2022 02:30,"0"
03/25/2022 02:45,"0"
03/25/2022 03:00,"0"
03/25/2022 03:15,"0"
03/25/2022 03:30,"0"
03/25/2022 03:45,"0"
03/25/2022 04:00,"0"
03/25/2022 04:15,"0"
03/25/2022 04:30,"0"
03/25/2022 04:45,"0"
03/25/2022 05:00,"0"
03/25/2022 05:15,"0"
03/25/2022 05:30,"0"
03/25/2022 05:45,"0"
03/25/2022 06:00,"0"
03/25/2022 06:15,"206.3333"
03/25/2022 06:30,"2409.3333"
03/25/2022 06:45,"3890"
03/25/2022 07:00,"6347.6665"
03/25/2022 07:15,"10306.666"
03/25/2022 07:30,"13078"
03/25/2022 07:45,"16977.332"
03/25/2022 08:00,"20202.668"
03/25/2022 08:15,"23561.668"
03/25/2022 08:30,"26848.332"
03/25/2022 08:45,"29901"
03/25/2022 09:00,"33444"
03/25/2022 09:15,"26139"
03/25/2022 09:30,"31029.668"
03/25/2022 09:45,"34741.6641"
03/25/2022 10:00,"44022"
03/25/2022 10:15,"44632"
03/25/2022 10:30,"37703.668"
03/25/2022 10:45,"47562"
03/25/2022 11:00,"49574.6641"
03/25/2022 11:15,"49624.3359"
03/25/2022 11:30,"51077.3359"
03/25/2022 11:45,"51012.668"
03/25/2022 12:00,"50674.332"
03/25/2022 12:15,"51383.668"
03/25/2022 12:30,"54169.6641"
03/25/2022 12:45,"53379.332"
03/25/2022 13:00,"49945.6641"
03/25/2022 13:15,"48679.668"
03/25/2022 13:30,"12955"
03/25/2022 13:45,"21382.332"
03/25/2022 14:00,"29329.666"
03/25/2022 14:15,"50669.3359"
03/25/2022 14:30,"47947.3359"
03/25/2022 14:45,"43648.3359"
03/25/2022 15:00,"13694.666"
03/25/2022 15:15,"33505"
03/25/2022 15:30,"36512.3359"
03/25/2022 15:45,"32134.668"
03/25/2022 16:00,"28912.334"
03/25/2022 16:15,"25560"
03/25/2022 16:30,"21804.334"
03/25/2022 16:45,"17925.332"
03/25/2022 17:00,"14104.333"
03/25/2022 17:15,"11432.333"
03/25/2022 17:30,"8019.667"
03/25/2022 17:45,"4282"
03/25/2022 18:00,"560"
03/25/2022 18:15,"21.3333"
03/25/2022 18:30,"0"
03/25/2022 18:45,"0"
03/25/2022 19:00,"0"
03/25/2022 19:15,"0"
03/25/2022 19:30,"0"
03/25/2022 19:45,"0"
03/25/2022 20:00,"0"
03/25/2022 20:15,"0"
03/25/2022 20:30,"0"
03/25/2022 20:45,"0"
03/25/2022 21:00,"0"
03/25/2022 21:15,"0"
03/25/2022 21:30,"0"
03/25/2022 21:45,"0"
03/25/2022 22:00,"0"
03/25/2022 22:15,"0"
03/25/2022 22:30,"0"
03/25/2022 22:45,"0"
03/25/2022 23:00,"0"
03/25/2022 23:15,"0"
03/25/2022 23:30,"0"
03/25/2022 23:45,"0"
03/26/2022 00:00,"0"
03/26/2022 00:15,"0"
03/26/2022 00:30,"0"
03/26/2022 00:45,"0"
03/26/2022 01:00,"0"
03/26/2022 01:15,"0"
03/26/2022 01:30,"0"
03/26/2022 01:45,"0"
03/26/2022 02:00,"0"
03/26/2022 02:15,"0"
03/26/2022 02:30,"0"
03/26/2022 02:45,"0"
03/26/2022 03:00,"0"
03/26/2022 03:15,"0"
03/26/2022 03:30,"0"
03/26/2022 03:45,"0"
03/26/2022 04:00,"0"
03/26/2022 04:15,"0"
03/26/2022 04:30,"0"
03/26/2022 04:45,"0"
03/26/2022 05:00,"0"
03/26/2022 05:15,"0"
03/26/2022 05:30,"0"
03/26/2022 05:45,"0"
03/26/2022 06:00,"0"
03/26/2022 06:15,"188"
03/26/2022 06:30,"3100"
03/26/2022 06:45,"5064.3335"
03/26/2022 07:00,"8659.334"
03/26/2022 07:15,"12436.667"
03/26/2022 07:30,"19132"
03/26/2022 07:45,"20080.334"
03/26/2022 08:00,"21944"
03/26/2022 08:15,"26679"
03/26/2022 08:30,"23296"
03/26/2022 08:45,"30563"
03/26/2022 09:00,"33159"
03/26/2022 09:15,"35928"
03/26/2022 09:30,"39308.668"
03/26/2022 09:45,"40811.3359"
03/26/2022 10:00,"42681.6641"
03/26/2022 10:15,"44438.6641"
03/26/2022 10:30,"46185"
03/26/2022 10:45,"47194.6641"
03/26/2022 11:00,"48532.332"
03/26/2022 11:15,"49030.6641"
03/26/2022 11:30,"50024.668"
03/26/2022 11:45,"50314.668"
03/26/2022 12:00,"50558.668"
03/26/2022 12:15,"50317.6641"
03/26/2022 12:30,"50805"
03/26/2022 12:45,"50518"
03/26/2022 13:00,"50000.3359"
03/26/2022 13:15,"49321.6641"
03/26/2022 13:30,"48388.6641"
03/26/2022 13:45,"47473.6641"
03/26/2022 14:00,"46256.3359"
03/26/2022 14:15,"44516"
03/26/2022 14:30,"42585"
03/26/2022 14:45,"40171"
03/26/2022 15:00,"38049"
03/26/2022 15:15,"36252.332"
03/26/2022 15:30,"33821.3359"
03/26/2022 15:45,"31099"
03/26/2022 16:00,"27608.668"
03/26/2022 16:15,"24079"
03/26/2022 16:30,"20814"
03/26/2022 16:45,"18119.332"
03/26/2022 17:00,"15516.666"
03/26/2022 17:15,"13901.334"
03/26/2022 17:30,"12728"
03/26/2022 17:45,"10921.333"
03/26/2022 18:00,"5724.667"
03/26/2022 18:15,"1038.3334"
03/26/2022 18:30,"0"
03/26/2022 18:45,"0"
03/26/2022 19:00,"0"
03/26/2022 19:15,"0"
03/26/2022 19:30,"0"
03/26/2022 19:45,"0"
03/26/2022 20:00,"0"
03/26/2022 20:15,"0"
03/26/2022 20:30,"0"
03/26/2022 20:45,"0"
03/26/2022 21:00,"0"
03/26/2022 21:15,"0"
03/26/2022 21:30,"0"
03/26/2022 21:45,"0"
03/26/2022 22:00,"0"
03/26/2022 22:15,"0"
03/26/2022 22:30,"0"
03/26/2022 22:45,"0"
03/26/2022 23:00,"0"
03/26/2022 23:15,"0"
03/26/2022 23:30,"0"
03/26/2022 23:45,"0"
03/27/2022 00:00,"0"
03/27/2022 00:15,"0"
03/27/2022 00:30,"0"
03/27/2022 00:45,"0"
03/27/2022 01:00,"0"
03/27/2022 01:15,"0"
03/27/2022 01:30,"0"
03/27/2022 01:45,"0"
03/27/2022 02:00,"0"
03/27/2022 02:15,"0"
03/27/2022 02:30,"0"
03/27/2022 02:45,"0"
03/27/2022 03:00,"0"
03/27/2022 03:15,"0"
03/27/2022 03:30,"0"
03/27/2022 03:45,"0"
03/27/2022 04:00,"0"
03/27/2022 04:15,"0"
03/27/2022 04:30,"0"
03/27/2022 04:45,"0"
03/27/2022 05:00,"0"
03/27/2022 05:15,"0"
03/27/2022 05:30,"0"
03/27/2022 05:45,"0"
03/27/2022 06:00,"0"
03/27/2022 06:15,"223.6667"
03/27/2022 06:30,"2713.3335"
03/27/2022 06:45,"5430.333"
03/27/2022 07:00,"8396"
03/27/2022 07:15,"11119"
03/27/2022 07:30,"14064"
03/27/2022 07:45,"17168"
03/27/2022 08:00,"20209.668"
03/27/2022 08:15,"23469"
03/27/2022 08:30,"20319.334"
03/27/2022 08:45,"30378"
03/27/2022 09:00,"33195.668"
03/27/2022 09:15,"36092"
03/27/2022 09:30,"37987.3359"
03/27/2022 09:45,"40241.6641"
03/27/2022 10:00,"42112"
03/27/2022 10:15,"44079.6641"
03/27/2022 10:30,"46089"
03/27/2022 10:45,"47247.6641"
03/27/2022 11:00,"48508.332"
03/27/2022 11:15,"49240.6641"
03/27/2022 11:30,"50088"
03/27/2022 11:45,"50229.6641"
03/27/2022 12:00,"50199.6641"
03/27/2022 12:15,"49962"
03/27/2022 12:30,"50474.6641"
03/27/2022 12:45,"49981.6641"
03/27/2022 13:00,"48796.3359"
03/27/2022 13:15,"48468.668"
03/27/2022 13:30,"47672.3359"
03/27/2022 13:45,"47171.6641"
03/27/2022 14:00,"45839.332"
03/27/2022 14:15,"44959.3359"
03/27/2022 14:30,"63336.3359"
03/27/2022 14:45,"52701.3359"
03/27/2022 15:00,"61729"
03/27/2022 15:15,"59824.6719"
03/27/2022 15:30,"55782.332"
03/27/2022 15:45,"51823"
03/27/2022 16:00,"45490"
03/27/2022 16:15,"37602.668"
03/27/2022 16:30,"32361.332"
03/27/2022 16:45,"27600"
03/27/2022 17:00,"22290"
03/27/2022 17:15,"17197"
03/27/2022 17:30,"12274.334"
03/27/2022 17:45,"6918.3335"
03/27/2022 18:00,"981"
03/27/2022 18:15,"69"
03/27/2022 18:30,"0"
03/27/2022 18:45,"0"
03/27/2022 19:00,"0"
03/27/2022 19:15,"0"
03/27/2022 19:30,"0"
03/27/2022 19:45,"0"
03/27/2022 20:00,"0"
03/27/2022 20:15,"0"
03/27/2022 20:30,"0"
03/27/2022 20:45,"0"
03/27/2022 21:00,"0"
03/27/2022 21:15,"0"
03/27/2022 21:30,"0"
03/27/2022 21:45,"0"
03/27/2022 22:00,"0"
03/27/2022 22:15,"0"
03/27/2022 22:30,"0"
03/27/2022 22:45,"0"
03/27/2022 23:00,"0"
03/27/2022 23:15,"0"
03/27/2022 23:30,"0"
03/27/2022 23:45,"0"
03/28/2022 00:00,"0"
03/28/2022 00:15,"0"
03/28/2022 00:30,"0"
03/28/2022 00:45,"0"
03/28/2022 01:00,"0"
03/28/2022 01:15,"0"
03/28/2022 01:30,"0"
03/28/2022 01:45,"0"
03/28/2022 02:00,"0"
03/28/2022 02:15,"0"
03/28/2022 02:30,"0"
03/28/2022 02:45,"0"
03/28/2022 03:00,"0"
03/28/2022 03:15,"0"
03/28/2022 03:30,"0"
03/28/2022 03:45,"0"
03/28/2022 04:00,"0"
03/28/2022 04:15,"0"
03/28/2022 04:30,"0"
03/28/2022 04:45,"0"
03/28/2022 05:00,"0"
03/28/2022 05:15,"0"
03/28/2022 05:30,"0"
03/28/2022 05:45,"0"
03/28/2022 06:00,"0"
03/28/2022 06:15,"157"
03/28/2022 06:30,"694"
03/28/2022 06:45,"2805.3333"
03/28/2022 07:00,"6913"
03/28/2022 07:15,"9325.666"
03/28/2022 07:30,"12857"
03/28/2022 07:45,"20450.666"
03/28/2022 08:00,"27573"
03/28/2022 08:15,"30124.334"
03/28/2022 08:30,"30931.668"
03/28/2022 08:45,"32847"
03/28/2022 09:00,"33467.6641"
03/28/2022 09:15,"29324.668"
03/28/2022 09:30,"19809.668"
03/28/2022 09:45,"33180.668"
03/28/2022 10:00,"48590.6641"
03/28/2022 10:15,"34456.6641"
03/28/2022 10:30,"44065.3359"
03/28/2022 10:45,"62054.3359"
03/28/2022 11:00,"63334.6641"
03/28/2022 11:15,"37470"
03/28/2022 11:30,"44831.668"
03/28/2022 11:45,"63432.6719"
03/28/2022 12:00,"66684.3281"
03/28/2022 12:15,"76105.3359"
03/28/2022 12:30,"77175.6719"
03/28/2022 12:45,"72962.6719"
03/28/2022 13:00,"74601.6641"
03/28/2022 13:15,"73948.6641"
03/28/2022 13:30,"70244.3359"
03/28/2022 13:45,"67666.3281"
03/28/2022 14:00,"65790.3359"
03/28/2022 14:15,"67370.6641"
03/28/2022 14:30,"62718.668"
03/28/2022 14:45,"64683.3359"
03/28/2022 15:00,"54333.0039"
03/28/2022 15:15,"38608.332"
03/28/2022 15:30,"29712.668"
03/28/2022 15:45,"27788"
03/28/2022 16:00,"25393.332"
03/28/2022 16:15,"22796.334"
03/28/2022 16:30,"18293"
03/28/2022 16:45,"17976.334"
03/28/2022 17:00,"16901.334"
03/28/2022 17:15,"19830.334"
03/28/2022 17:30,"14638.334"
03/28/2022 17:45,"8459.333"
03/28/2022 18:00,"2693.3333"
03/28/2022 18:15,"213.6667"
03/28/2022 18:30,"0"
03/28/2022 18:45,"0"
03/28/2022 19:00,"0"
03/28/2022 19:15,"0"
03/28/2022 19:30,"0"
03/28/2022 19:45,"0"
03/28/2022 20:00,"0"
03/28/2022 20:15,"0"
03/28/2022 20:30,"0"
03/28/2022 20:45,"0"
03/28/2022 21:00,"0"
03/28/2022 21:15,"0"
03/28/2022 21:30,"0"
03/28/2022 21:45,"0"
03/28/2022 22:00,"0"
03/28/2022 22:15,"0"
03/28/2022 22:30,"0"
03/28/2022 22:45,"0"
03/28/2022 23:00,"0"
03/28/2022 23:15,"0"
03/28/2022 23:30,"0"
03/28/2022 23:45,"0"
03/29/2022 00:00,"0"
03/29/2022 00:15,"0"
03/29/2022 00:30,"0"
03/29/2022 00:45,"0"
03/29/2022 01:00,"0"
03/29/2022 01:15,"0"
03/29/2022 01:30,"0"
03/29/2022 01:45,"0"
03/29/2022 02:00,"0"
03/29/2022 02:15,"0"
03/29/2022 02:30,"0"
03/29/2022 02:45,"0"
03/29/2022 03:00,"0"
03/29/2022 03:15,"0"
03/29/2022 03:30,"0"
03/29/2022 03:45,"0"
03/29/2022 04:00,"0"
03/29/2022 04:15,"0"
03/29/2022 04:30,"0"
03/29/2022 04:45,"0"
03/29/2022 05:00,"0"
03/29/2022 05:15,"0"
03/29/2022 05:30,"0"
03/29/2022 05:45,"0"
03/29/2022 06:00,"0"
03/29/2022 06:15,"449.6667"
03/29/2022 06:30,"2420.6667"
03/29/2022 06:45,"5607"
03/29/2022 07:00,"10067.333"
03/29/2022 07:15,"19568.668"
03/29/2022 07:30,"30943.3359"
03/29/2022 07:45,"38980.3359"
03/29/2022 08:00,"27746.332"
03/29/2022 08:15,"36878"
03/29/2022 08:30,"29779"
03/29/2022 08:45,"39291.6641"
03/29/2022 09:00,"35744.668"
03/29/2022 09:15,"31866.334"
03/29/2022 09:30,"29741.6641"
03/29/2022 09:45,"33240.3359"
03/29/2022 10:00,"30243.332"
03/29/2022 10:15,"18575"
03/29/2022 10:30,"9013"
03/29/2022 10:45,"15202.332"
03/29/2022 11:00,"9645.667"
