Time,System Production (W)
06/19/2021 15:15,"43718"
06/19/2021 15:30,"41473"
06/19/2021 15:45,"32912.332"
06/19/2021 16:00,"26183"
06/19/2021 16:15,"23588.332"
06/19/2021 16:30,"22435.334"
06/19/2021 16:45,"18010"
06/19/2021 17:00,"14483.999"
06/19/2021 17:15,"13036.667"
06/19/2021 17:30,"8626.334"
06/19/2021 17:45,"5523.0005"
06/19/2021 18:00,"3391.3333"
06/19/2021 18:15,"1094.3334"
06/19/2021 18:30,"33"
06/19/2021 18:45,"0"
06/19/2021 19:00,"0"
06/19/2021 19:15,"0"
06/19/2021 19:30,"0"
06/19/2021 19:45,"0"
06/19/2021 20:00,"0"
06/19/2021 20:15,"0"
06/19/2021 20:30,"0"
06/19/2021 20:45,"0"
06/19/2021 21:00,"0"
06/19/2021 21:15,"0"
06/19/2021 21:30,"0"
06/19/2021 21:45,"0"
06/19/2021 22:00,"0"
06/19/2021 22:15,"0"
06/19/2021 22:30,"0"
06/19/2021 22:45,"0"
06/19/2021 23:00,"0"
06/19/2021 23:15,"0"
06/19/2021 23:30,"0"
06/19/2021 23:45,"0"
06/20/2021 00:00,"0"
06/20/2021 00:15,"0"
06/20/2021 00:30,"0"
06/20/2021 00:45,"0"
06/20/2021 01:00,"0"
06/20/2021 01:15,"0"
06/20/2021 01:30,"0"
06/20/2021 01:45,"0"
06/20/2021 02:00,"0"
06/20/2021 02:15,"0"
06/20/2021 02:30,"0"
06/20/2021 02:45,"0"
06/20/2021 03:00,"0"
06/20/2021 03:15,"0"
06/20/2021 03:30,"0"
06/20/2021 03:45,"0"
06/20/2021 04:00,"0"
06/20/2021 04:15,"0"
06/20/2021 04:30,"0"
06/20/2021 04:45,"0"
06/20/2021 05:00,"0"
06/20/2021 05:15,"0"
06/20/2021 05:30,"0"
06/20/2021 05:45,"48.3333"
06/20/2021 06:00,"2173"
06/20/2021 06:15,"5215"
06/20/2021 06:30,"8217.667"
06/20/2021 06:45,"11629.333"
06/20/2021 07:00,"16416"
06/20/2021 07:15,"20117.668"
06/20/2021 07:30,"23759"
06/20/2021 07:45,"28147.666"
06/20/2021 08:00,"32794"
06/20/2021 08:15,"37606.668"
06/20/2021 08:30,"42475"
06/20/2021 08:45,"46416.3359"
06/20/2021 09:00,"49491.668"
06/20/2021 09:15,"52295.3359"
06/20/2021 09:30,"55746.6641"
06/20/2021 09:45,"58673"
06/20/2021 10:00,"61849.332"
06/20/2021 10:15,"63730.3359"
06/20/2021 10:30,"65418"
06/20/2021 10:45,"66804"
06/20/2021 11:00,"68002"
06/20/2021 11:15,"69184.3281"
06/20/2021 11:30,"69534.6641"
06/20/2021 11:45,"70094.6641"
06/20/2021 12:00,"70320"
06/20/2021 12:15,"70460.3359"
06/20/2021 12:30,"70095.3281"
06/20/2021 12:45,"69547.6719"
06/20/2021 13:00,"68725"
06/20/2021 13:15,"67735.3281"
06/20/2021 13:30,"66139.6719"
06/20/2021 13:45,"64045.3281"
06/20/2021 14:00,"62128.6641"
06/20/2021 14:15,"59680.332"
06/20/2021 14:30,"56928"
06/20/2021 14:45,"54146.668"
06/20/2021 15:00,"50030.6641"
06/20/2021 15:15,"45800.6641"
06/20/2021 15:30,"41108"
06/20/2021 15:45,"37468.6641"
06/20/2021 16:00,"33388.6641"
06/20/2021 16:15,"29552.334"
06/20/2021 16:30,"25371.668"
06/20/2021 16:45,"21351.334"
06/20/2021 17:00,"17579.334"
06/20/2021 17:15,"14017.333"
06/20/2021 17:30,"11383.333"
06/20/2021 17:45,"8531"
06/20/2021 18:00,"5022"
06/20/2021 18:15,"1740.6666"
06/20/2021 18:30,"56.3333"
06/20/2021 18:45,"0"
06/20/2021 19:00,"0"
06/20/2021 19:15,"0"
06/20/2021 19:30,"0"
06/20/2021 19:45,"0"
06/20/2021 20:00,"0"
06/20/2021 20:15,"0"
06/20/2021 20:30,"0"
06/20/2021 20:45,"0"
06/20/2021 21:00,"0"
06/20/2021 21:15,"0"
06/20/2021 21:30,"0"
06/20/2021 21:45,"0"
06/20/2021 22:00,"0"
06/20/2021 22:15,"0"
06/20/2021 22:30,"0"
06/20/2021 22:45,"0"
06/20/2021 23:00,"0"
06/20/2021 23:15,"0"
06/20/2021 23:30,"0"
06/20/2021 23:45,"0"
06/21/2021 00:00,"0"
06/21/2021 00:15,"0"
06/21/2021 00:30,"0"
06/21/2021 00:45,"0"
06/21/2021 01:00,"0"
06/21/2021 01:15,"0"
06/21/2021 01:30,"0"
06/21/2021 01:45,"0"
06/21/2021 02:00,"0"
06/21/2021 02:15,"0"
06/21/2021 02:30,"0"
06/21/2021 02:45,"0"
06/21/2021 03:00,"0"
06/21/2021 03:15,"0"
06/21/2021 03:30,"0"
06/21/2021 03:45,"0"
06/21/2021 04:00,"0"
06/21/2021 04:15,"0"
06/21/2021 04:30,"0"
06/21/2021 04:45,"0"
06/21/2021 05:00,"0"
06/21/2021 05:15,"0"
06/21/2021 05:30,"0"
06/21/2021 05:45,"44.6667"
06/21/2021 06:00,"1774.3334"
06/21/2021 06:15,"4172.333"
06/21/2021 06:30,"7045"
06/21/2021 06:45,"9818.334"
06/21/2021 07:00,"14092"
06/21/2021 07:15,"19181.334"
06/21/2021 07:30,"24014.334"
06/21/2021 07:45,"17141.666"
06/21/2021 08:00,"33482.668"
06/21/2021 08:15,"35737.6641"
06/21/2021 08:30,"41639.3359"
06/21/2021 08:45,"44793.3359"
06/21/2021 09:00,"48714"
06/21/2021 09:15,"52112.6641"
06/21/2021 09:30,"51155"
06/21/2021 09:45,"54686"
06/21/2021 10:00,"59721.3281"
06/21/2021 10:15,"60239.3359"
06/21/2021 10:30,"58675.6641"
06/21/2021 10:45,"68251"
06/21/2021 11:00,"68250.6641"
06/21/2021 11:15,"69402"
06/21/2021 11:30,"70225"
06/21/2021 11:45,"71010"
06/21/2021 12:00,"71369.6719"
06/21/2021 12:15,"71332"
06/21/2021 12:30,"70870"
06/21/2021 12:45,"69886.6719"
06/21/2021 13:00,"69067"
06/21/2021 13:15,"67716.3359"
06/21/2021 13:30,"66189.3359"
06/21/2021 13:45,"63853.3281"
06/21/2021 14:00,"62280.6641"
06/21/2021 14:15,"60041.6719"
06/21/2021 14:30,"57284.332"
06/21/2021 14:45,"54387.668"
06/21/2021 15:00,"50600.332"
06/21/2021 15:15,"46380.668"
06/21/2021 15:30,"42005.668"
06/21/2021 15:45,"38001.332"
06/21/2021 16:00,"34135"
06/21/2021 16:15,"30093.666"
06/21/2021 16:30,"26128"
06/21/2021 16:45,"21977.668"
06/21/2021 17:00,"18262"
06/21/2021 17:15,"14884"
06/21/2021 17:30,"11725.334"
06/21/2021 17:45,"8645"
06/21/2021 18:00,"5557.667"
06/21/2021 18:15,"2157.3333"
06/21/2021 18:30,"370"
06/21/2021 18:45,"0"
06/21/2021 19:00,"0"
06/21/2021 19:15,"0"
06/21/2021 19:30,"0"
06/21/2021 19:45,"0"
06/21/2021 20:00,"0"
06/21/2021 20:15,"0"
06/21/2021 20:30,"0"
06/21/2021 20:45,"0"
06/21/2021 21:00,"0"
06/21/2021 21:15,"0"
06/21/2021 21:30,"0"
06/21/2021 21:45,"0"
06/21/2021 22:00,"0"
06/21/2021 22:15,"0"
06/21/2021 22:30,"0"
06/21/2021 22:45,"0"
06/21/2021 23:00,"0"
06/21/2021 23:15,"0"
06/21/2021 23:30,"0"
06/21/2021 23:45,"0"
06/22/2021 00:00,"0"
06/22/2021 00:15,"0"
06/22/2021 00:30,"0"
06/22/2021 00:45,"0"
06/22/2021 01:00,"0"
06/22/2021 01:15,"0"
06/22/2021 01:30,"0"
06/22/2021 01:45,"0"
06/22/2021 02:00,"0"
06/22/2021 02:15,"0"
06/22/2021 02:30,"0"
06/22/2021 02:45,"0"
06/22/2021 03:00,"0"
06/22/2021 03:15,"0"
06/22/2021 03:30,"0"
06/22/2021 03:45,"0"
06/22/2021 04:00,"0"
06/22/2021 04:15,"0"
06/22/2021 04:30,"0"
06/22/2021 04:45,"0"
06/22/2021 05:00,"0"
06/22/2021 05:15,"0"
06/22/2021 05:30,"0"
06/22/2021 05:45,"37"
06/22/2021 06:00,"899.6667"
06/22/2021 06:15,"3366.9998"
06/22/2021 06:30,"5045.3335"
06/22/2021 06:45,"7048.3335"
06/22/2021 07:00,"12237.999"
06/22/2021 07:15,"18464.666"
06/22/2021 07:30,"22753.332"
06/22/2021 07:45,"27181.666"
06/22/2021 08:00,"25830.668"
06/22/2021 08:15,"37180.6641"
06/22/2021 08:30,"41082.3359"
06/22/2021 08:45,"42081.668"
06/22/2021 09:00,"47883"
06/22/2021 09:15,"40132"
06/22/2021 09:30,"57446"
06/22/2021 09:45,"57465.6641"
06/22/2021 10:00,"60496.3359"
06/22/2021 10:15,"62621"
06/22/2021 10:30,"63993"
06/22/2021 10:45,"66076.6719"
06/22/2021 11:00,"67306.3281"
06/22/2021 11:15,"67991"
06/22/2021 11:30,"68577"
06/22/2021 11:45,"69717.6719"
06/22/2021 12:00,"69817.6719"
06/22/2021 12:15,"70251.3359"
06/22/2021 12:30,"69903.6641"
06/22/2021 12:45,"69771.5"
06/22/2021 13:00,"68907"
06/22/2021 13:15,"68445.6641"
06/22/2021 13:30,"67634.6641"
06/22/2021 13:45,"67588"
06/22/2021 14:00,"59801.6641"
06/22/2021 14:15,"56257.3359"
06/22/2021 14:30,"57361.6641"
06/22/2021 14:45,"56083.668"
06/22/2021 15:00,"53055.332"
06/22/2021 15:15,"48427.6641"
06/22/2021 15:30,"46363.332"
06/22/2021 15:45,"27591"
06/22/2021 16:00,"8893"
06/22/2021 16:15,"7047.333"
06/22/2021 16:30,"6513.3335"
06/22/2021 16:45,"5691"
06/22/2021 17:00,"4540"
06/22/2021 17:15,"3523.0002"
06/22/2021 17:30,"2425.6665"
06/22/2021 17:45,"1470.3334"
06/22/2021 18:00,"862.6667"
06/22/2021 18:15,"309.3333"
06/22/2021 18:30,"0"
06/22/2021 18:45,"0"
06/22/2021 19:00,"0"
06/22/2021 19:15,"0"
06/22/2021 19:30,"0"
06/22/2021 19:45,"0"
06/22/2021 20:00,"0"
06/22/2021 20:15,"0"
06/22/2021 20:30,"0"
06/22/2021 20:45,"0"
06/22/2021 21:00,"0"
06/22/2021 21:15,"0"
06/22/2021 21:30,"0"
06/22/2021 21:45,"0"
06/22/2021 22:00,"0"
06/22/2021 22:15,"0"
06/22/2021 22:30,"0"
06/22/2021 22:45,"0"
06/22/2021 23:00,"0"
06/22/2021 23:15,"0"
06/22/2021 23:30,"0"
06/22/2021 23:45,"0"
06/23/2021 00:00,"0"
06/23/2021 00:15,"0"
06/23/2021 00:30,"0"
06/23/2021 00:45,"0"
06/23/2021 01:00,"0"
06/23/2021 01:15,"0"
06/23/2021 01:30,"0"
06/23/2021 01:45,"0"
06/23/2021 02:00,"0"
06/23/2021 02:15,"0"
06/23/2021 02:30,"0"
06/23/2021 02:45,"0"
06/23/2021 03:00,"0"
06/23/2021 03:15,"0"
06/23/2021 03:30,"0"
06/23/2021 03:45,"0"
06/23/2021 04:00,"0"
06/23/2021 04:15,"0"
06/23/2021 04:30,"0"
06/23/2021 04:45,"0"
06/23/2021 05:00,"0"
06/23/2021 05:15,"0"
06/23/2021 05:30,"0"
06/23/2021 05:45,"17"
06/23/2021 06:00,"1112"
06/23/2021 06:15,"4218.333"
06/23/2021 06:30,"6603.667"
06/23/2021 06:45,"9291"
06/23/2021 07:00,"12121"
06/23/2021 07:15,"13405.667"
06/23/2021 07:30,"18425.666"
06/23/2021 07:45,"25260"
06/23/2021 08:00,"31506"
06/23/2021 08:15,"36037"
06/23/2021 08:30,"42955.332"
06/23/2021 08:45,"47015.6641"
06/23/2021 09:00,"49937.668"
06/23/2021 09:15,"52509.3359"
06/23/2021 09:30,"55974.0039"
06/23/2021 09:45,"56819.332"
06/23/2021 10:00,"59438.3359"
06/23/2021 10:15,"60757"
06/23/2021 10:30,"62501.3359"
06/23/2021 10:45,"62665"
06/23/2021 11:00,"65251.6719"
06/23/2021 11:15,"69319.3359"
06/23/2021 11:30,"71384.3281"
06/23/2021 11:45,"71630.3281"
06/23/2021 12:00,"72076"
06/23/2021 12:15,"69402.3359"
06/23/2021 12:30,"68345"
06/23/2021 12:45,"67927"
06/23/2021 13:00,"65671"
06/23/2021 13:15,"68567"
06/23/2021 13:30,"66248"
06/23/2021 13:45,"74334.6641"
06/23/2021 14:00,"69631.6641"
06/23/2021 14:15,"63779.3281"
06/23/2021 14:30,"54493.332"
06/23/2021 14:45,"47738.3359"
06/23/2021 15:00,"50930.332"
06/23/2021 15:15,"32691"
06/23/2021 15:30,"37952.6641"
06/23/2021 15:45,"44150"
06/23/2021 16:00,"31527.002"
06/23/2021 16:15,"31523.334"
06/23/2021 16:30,"24143.668"
06/23/2021 16:45,"17726.666"
06/23/2021 17:00,"16407.666"
06/23/2021 17:15,"14811.333"
06/23/2021 17:30,"12396.333"
06/23/2021 17:45,"7218.667"
06/23/2021 18:00,"3860.3335"
06/23/2021 18:15,"1357.3334"
06/23/2021 18:30,"113"
06/23/2021 18:45,"0"
06/23/2021 19:00,"0"
06/23/2021 19:15,"0"
06/23/2021 19:30,"0"
06/23/2021 19:45,"0"
06/23/2021 20:00,"0"
06/23/2021 20:15,"0"
06/23/2021 20:30,"0"
06/23/2021 20:45,"0"
06/23/2021 21:00,"0"
06/23/2021 21:15,"0"
06/23/2021 21:30,"0"
06/23/2021 21:45,"0"
06/23/2021 22:00,"0"
06/23/2021 22:15,"0"
06/23/2021 22:30,"0"
06/23/2021 22:45,"0"
06/23/2021 23:00,"0"
06/23/2021 23:15,"0"
06/23/2021 23:30,"0"
06/23/2021 23:45,"0"
06/24/2021 00:00,"0"
06/24/2021 00:15,"0"
06/24/2021 00:30,"0"
06/24/2021 00:45,"0"
06/24/2021 01:00,"0"
06/24/2021 01:15,"0"
06/24/2021 01:30,"0"
06/24/2021 01:45,"0"
06/24/2021 02:00,"0"
06/24/2021 02:15,"0"
06/24/2021 02:30,"0"
06/24/2021 02:45,"0"
06/24/2021 03:00,"0"
06/24/2021 03:15,"0"
06/24/2021 03:30,"0"
06/24/2021 03:45,"0"
06/24/2021 04:00,"0"
06/24/2021 04:15,"0"
06/24/2021 04:30,"0"
06/24/2021 04:45,"0"
06/24/2021 05:00,"0"
06/24/2021 05:15,"0"
06/24/2021 05:30,"0"
06/24/2021 05:45,"0"
06/24/2021 06:00,"669"
06/24/2021 06:15,"2385.6667"
06/24/2021 06:30,"4490.3335"
06/24/2021 06:45,"6908"
06/24/2021 07:00,"8851.333"
06/24/2021 07:15,"11387.666"
06/24/2021 07:30,"14627.667"
06/24/2021 07:45,"23181"
06/24/2021 08:00,"28145.334"
06/24/2021 08:15,"21930.334"
06/24/2021 08:30,"25387.668"
06/24/2021 08:45,"47587.668"
06/24/2021 09:00,"34619"
06/24/2021 09:15,"40389"
06/24/2021 09:30,"54241.6641"
06/24/2021 09:45,"59665.3281"
06/24/2021 10:00,"53358.6641"
06/24/2021 10:15,"64252"
06/24/2021 10:30,"66724.3359"
06/24/2021 10:45,"67033.3281"
06/24/2021 11:00,"68729.6641"
06/24/2021 11:15,"70027.3359"
06/24/2021 11:30,"70302.6641"
06/24/2021 11:45,"70863.3281"
06/24/2021 12:00,"70663.6641"
06/24/2021 12:15,"70979.3359"
06/24/2021 12:30,"70184.3359"
06/24/2021 12:45,"70405.6641"
06/24/2021 13:00,"69812"
06/24/2021 13:15,"68605.3281"
06/24/2021 13:30,"67712.6641"
06/24/2021 13:45,"66140.3281"
06/24/2021 14:00,"59423"
06/24/2021 14:15,"52421.3359"
06/24/2021 14:30,"58405"
06/24/2021 14:45,"50838.3359"
06/24/2021 15:00,"51520"
06/24/2021 15:15,"47090.668"
06/24/2021 15:30,"42680.3359"
06/24/2021 15:45,"36884.6641"
06/24/2021 16:00,"31478"
06/24/2021 16:15,"27061"
06/24/2021 16:30,"26642.332"
06/24/2021 16:45,"21663.332"
06/24/2021 17:00,"16538.668"
06/24/2021 17:15,"17055"
06/24/2021 17:30,"13654.666"
06/24/2021 17:45,"7567.3335"
06/24/2021 18:00,"4471"
06/24/2021 18:15,"2053.6665"
06/24/2021 18:30,"223.3333"
06/24/2021 18:45,"0"
06/24/2021 19:00,"0"
06/24/2021 19:15,"0"
06/24/2021 19:30,"0"
06/24/2021 19:45,"0"
06/24/2021 20:00,"0"
06/24/2021 20:15,"0"
06/24/2021 20:30,"0"
06/24/2021 20:45,"0"
06/24/2021 21:00,"0"
06/24/2021 21:15,"0"
06/24/2021 21:30,"0"
06/24/2021 21:45,"0"
06/24/2021 22:00,"0"
06/24/2021 22:15,"0"
06/24/2021 22:30,"0"
06/24/2021 22:45,"0"
06/24/2021 23:00,"0"
06/24/2021 23:15,"0"
06/24/2021 23:30,"0"
06/24/2021 23:45,"0"
06/25/2021 00:00,"0"
06/25/2021 00:15,"0"
06/25/2021 00:30,"0"
06/25/2021 00:45,"0"
06/25/2021 01:00,"0"
06/25/2021 01:15,"0"
06/25/2021 01:30,"0"
06/25/2021 01:45,"0"
06/25/2021 02:00,"0"
06/25/2021 02:15,"0"
06/25/2021 02:30,"0"
06/25/2021 02:45,"0"
06/25/2021 03:00,"0"
06/25/2021 03:15,"0"
06/25/2021 03:30,"0"
06/25/2021 03:45,"0"
06/25/2021 04:00,"0"
06/25/2021 04:15,"0"
06/25/2021 04:30,"0"
06/25/2021 04:45,"0"
06/25/2021 05:00,"0"
06/25/2021 05:15,"0"
06/25/2021 05:30,"0"
06/25/2021 05:45,"19.3333"
06/25/2021 06:00,"1018"
06/25/2021 06:15,"2895.3333"
06/25/2021 06:30,"5355.3335"
06/25/2021 06:45,"8728"
06/25/2021 07:00,"11410"
06/25/2021 07:15,"13503.999"
06/25/2021 07:30,"19500.334"
06/25/2021 07:45,"26987.334"
06/25/2021 08:00,"29542.666"
06/25/2021 08:15,"36685.668"
06/25/2021 08:30,"41155"
06/25/2021 08:45,"44530.6641"
06/25/2021 09:00,"48273.6641"
06/25/2021 09:15,"51964.668"
06/25/2021 09:30,"54294.332"
06/25/2021 09:45,"57764.332"
06/25/2021 10:00,"60949.6641"
06/25/2021 10:15,"55983"
06/25/2021 10:30,"64493"
06/25/2021 10:45,"64619"
06/25/2021 11:00,"66139.3359"
06/25/2021 11:15,"68506.3281"
06/25/2021 11:30,"69363.3281"
06/25/2021 11:45,"70206.3281"
06/25/2021 12:00,"70884.6641"
06/25/2021 12:15,"69370.6641"
06/25/2021 12:30,"70212.6641"
06/25/2021 12:45,"69632.3281"
06/25/2021 13:00,"70095.3359"
06/25/2021 13:15,"68846"
06/25/2021 13:30,"66225"
06/25/2021 13:45,"64405"
06/25/2021 14:00,"61379"
06/25/2021 14:15,"61161"
06/25/2021 14:30,"58731"
06/25/2021 14:45,"53949"
06/25/2021 15:00,"51748"
06/25/2021 15:15,"49024.668"
06/25/2021 15:30,"32183.668"
06/25/2021 15:45,"21801.666"
06/25/2021 16:00,"18910.668"
06/25/2021 16:15,"25418"
06/25/2021 16:30,"21253.334"
06/25/2021 16:45,"23287"
06/25/2021 17:00,"17489"
06/25/2021 17:15,"14191"
06/25/2021 17:30,"7417.6665"
06/25/2021 17:45,"4733.333"
06/25/2021 18:00,"3769.3335"
06/25/2021 18:15,"945.3334"
06/25/2021 18:30,"14.6667"
06/25/2021 18:45,"0"
06/25/2021 19:00,"0"
06/25/2021 19:15,"0"
06/25/2021 19:30,"0"
06/25/2021 19:45,"0"
06/25/2021 20:00,"0"
06/25/2021 20:15,"0"
06/25/2021 20:30,"0"
06/25/2021 20:45,"0"
06/25/2021 21:00,"0"
06/25/2021 21:15,"0"
06/25/2021 21:30,"0"
06/25/2021 21:45,"0"
06/25/2021 22:00,"0"
06/25/2021 22:15,"0"
06/25/2021 22:30,"0"
06/25/2021 22:45,"0"
06/25/2021 23:00,"0"
06/25/2021 23:15,"0"
06/25/2021 23:30,"0"
06/25/2021 23:45,"0"
06/26/2021 00:00,"0"
06/26/2021 00:15,"0"
06/26/2021 00:30,"0"
06/26/2021 00:45,"0"
06/26/2021 01:00,"0"
06/26/2021 01:15,"0"
06/26/2021 01:30,"0"
06/26/2021 01:45,"0"
06/26/2021 02:00,"0"
06/26/2021 02:15,"0"
06/26/2021 02:30,"0"
06/26/2021 02:45,"0"
06/26/2021 03:00,"0"
06/26/2021 03:15,"0"
06/26/2021 03:30,"0"
06/26/2021 03:45,"0"
06/26/2021 04:00,"0"
06/26/2021 04:15,"0"
06/26/2021 04:30,"0"
06/26/2021 04:45,"0"
06/26/2021 05:00,"0"
06/26/2021 05:15,"0"
06/26/2021 05:30,"0"
06/26/2021 05:45,"59.6667"
06/26/2021 06:00,"1041.3334"
06/26/2021 06:15,"3231.6667"
06/26/2021 06:30,"7906.6665"
06/26/2021 06:45,"12175.667"
06/26/2021 07:00,"14904.334"
06/26/2021 07:15,"14271.333"
06/26/2021 07:30,"14787.667"
06/26/2021 07:45,"30181.666"
06/26/2021 08:00,"24842.666"
06/26/2021 08:15,"22317.334"
06/26/2021 08:30,"35374.332"
06/26/2021 08:45,"33981"
06/26/2021 09:00,"46607.668"
06/26/2021 09:15,"32709"
06/26/2021 09:30,"16706"
06/26/2021 09:45,"21353.668"
06/26/2021 10:00,"34688.668"
06/26/2021 10:15,"66534"
06/26/2021 10:30,"70741.3359"
06/26/2021 10:45,"72759.6641"
06/26/2021 11:00,"71430"
06/26/2021 11:15,"56191.6641"
06/26/2021 11:30,"68253.3281"
06/26/2021 11:45,"72998"
06/26/2021 12:00,"77014"
06/26/2021 12:15,"79278.6641"
06/26/2021 12:30,"71484"
06/26/2021 12:45,"75137.6641"
06/26/2021 13:00,"75168"
06/26/2021 13:15,"74522"
06/26/2021 13:30,"72756"
06/26/2021 13:45,"66536"
06/26/2021 14:00,"67311"
06/26/2021 14:15,"65477.3359"
06/26/2021 14:30,"62316"
06/26/2021 14:45,"58767.6641"
06/26/2021 15:00,"57370"
06/26/2021 15:15,"51682.668"
06/26/2021 15:30,"48258.3359"
06/26/2021 15:45,"46910"
06/26/2021 16:00,"46078"
06/26/2021 16:15,"29837.668"
06/26/2021 16:30,"34077.332"
06/26/2021 16:45,"26451"
06/26/2021 17:00,"16155.334"
06/26/2021 17:15,"12761.667"
06/26/2021 17:30,"10445.666"
06/26/2021 17:45,"10888.334"
06/26/2021 18:00,"7124"
06/26/2021 18:15,"1676"
06/26/2021 18:30,"138"
06/26/2021 18:45,"0"
06/26/2021 19:00,"0"
06/26/2021 19:15,"0"
06/26/2021 19:30,"0"
06/26/2021 19:45,"0"
06/26/2021 20:00,"0"
06/26/2021 20:15,"0"
06/26/2021 20:30,"0"
06/26/2021 20:45,"0"
06/26/2021 21:00,"0"
06/26/2021 21:15,"0"
06/26/2021 21:30,"0"
06/26/2021 21:45,"0"
06/26/2021 22:00,"0"
06/26/2021 22:15,"0"
06/26/2021 22:30,"0"
06/26/2021 22:45,"0"
06/26/2021 23:00,"0"
06/26/2021 23:15,"0"
06/26/2021 23:30,"0"
06/26/2021 23:45,"0"
06/27/2021 00:00,"0"
06/27/2021 00:15,"0"
06/27/2021 00:30,"0"
06/27/2021 00:45,"0"
06/27/2021 01:00,"0"
06/27/2021 01:15,"0"
06/27/2021 01:30,"0"
06/27/2021 01:45,"0"
06/27/2021 02:00,"0"
06/27/2021 02:15,"0"
06/27/2021 02:30,"0"
06/27/2021 02:45,"0"
06/27/2021 03:00,"0"
06/27/2021 03:15,"0"
06/27/2021 03:30,"0"
06/27/2021 03:45,"0"
06/27/2021 04:00,"0"
06/27/2021 04:15,"0"
06/27/2021 04:30,"0"
06/27/2021 04:45,"0"
06/27/2021 05:00,"0"
06/27/2021 05:15,"0"
06/27/2021 05:30,"0"
06/27/2021 05:45,"32"
06/27/2021 06:00,"1642"
06/27/2021 06:15,"4671.6665"
06/27/2021 06:30,"7895.3335"
06/27/2021 06:45,"11324.001"
06/27/2021 07:00,"14807.666"
06/27/2021 07:15,"18925.666"
06/27/2021 07:30,"23230.332"
06/27/2021 07:45,"28519.668"
06/27/2021 08:00,"33875.3359"
06/27/2021 08:15,"41675"
06/27/2021 08:30,"33138.668"
06/27/2021 08:45,"46616.668"
06/27/2021 09:00,"50417.332"
06/27/2021 09:15,"54028.332"
06/27/2021 09:30,"56947"
06/27/2021 09:45,"60058"
06/27/2021 10:00,"62299.6719"
06/27/2021 10:15,"64057.6641"
06/27/2021 10:30,"66221.6719"
06/27/2021 10:45,"67985.3281"
06/27/2021 11:00,"69799"
06/27/2021 11:15,"70815"
06/27/2021 11:30,"71596.6641"
06/27/2021 11:45,"72240"
06/27/2021 12:00,"72626.6641"
06/27/2021 12:15,"72389.3359"
06/27/2021 12:30,"72044.6719"
06/27/2021 12:45,"71851.6719"
06/27/2021 13:00,"70927.6641"
06/27/2021 13:15,"69772.6641"
06/27/2021 13:30,"68480.3359"
06/27/2021 13:45,"66808"
06/27/2021 14:00,"64993"
06/27/2021 14:15,"62842.6641"
06/27/2021 14:30,"60276"
06/27/2021 14:45,"57466.668"
06/27/2021 15:00,"53406.668"
06/27/2021 15:15,"48420"
06/27/2021 15:30,"43033.6641"
06/27/2021 15:45,"39266"
06/27/2021 16:00,"35363.6641"
06/27/2021 16:15,"31283"
06/27/2021 16:30,"26927.668"
06/27/2021 16:45,"22620.666"
06/27/2021 17:00,"18566.334"
06/27/2021 17:15,"14651.001"
06/27/2021 17:30,"11195.334"
06/27/2021 17:45,"8427.334"
06/27/2021 18:00,"5703.3335"
06/27/2021 18:15,"2957.6665"
06/27/2021 18:30,"207"
06/27/2021 18:45,"0"
06/27/2021 19:00,"0"
06/27/2021 19:15,"0"
06/27/2021 19:30,"0"
06/27/2021 19:45,"0"
06/27/2021 20:00,"0"
06/27/2021 20:15,"0"
06/27/2021 20:30,"0"
06/27/2021 20:45,"0"
06/27/2021 21:00,"0"
06/27/2021 21:15,"0"
06/27/2021 21:30,"0"
06/27/2021 21:45,"0"
06/27/2021 22:00,"0"
06/27/2021 22:15,"0"
06/27/2021 22:30,"0"
06/27/2021 22:45,"0"
06/27/2021 23:00,"0"
06/27/2021 23:15,"0"
06/27/2021 23:30,"0"
06/27/2021 23:45,"0"
06/28/2021 00:00,"0"
06/28/2021 00:15,"0"
06/28/2021 00:30,"0"
06/28/2021 00:45,"0"
06/28/2021 01:00,"0"
06/28/2021 01:15,"0"
06/28/2021 01:30,"0"
06/28/2021 01:45,"0"
06/28/2021 02:00,"0"
06/28/2021 02:15,"0"
06/28/2021 02:30,"0"
06/28/2021 02:45,"0"
06/28/2021 03:00,"0"
06/28/2021 03:15,"0"
06/28/2021 03:30,"0"
06/28/2021 03:45,"0"
06/28/2021 04:00,"0"
06/28/2021 04:15,"0"
06/28/2021 04:30,"0"
06/28/2021 04:45,"0"
06/28/2021 05:00,"0"
06/28/2021 05:15,"0"
06/28/2021 05:30,"0"
06/28/2021 05:45,"0"
06/28/2021 06:00,"1102.6667"
06/28/2021 06:15,"4131.6665"
06/28/2021 06:30,"6481.3335"
06/28/2021 06:45,"5825"
06/28/2021 07:00,"9200.334"
06/28/2021 07:15,"18621.332"
06/28/2021 07:30,"23115"
06/28/2021 07:45,"27215.334"
06/28/2021 08:00,"32116.334"
06/28/2021 08:15,"38318.6641"
06/28/2021 08:30,"40654.332"
06/28/2021 08:45,"36609.6641"
06/28/2021 09:00,"49372"
06/28/2021 09:15,"49644.668"
06/28/2021 09:30,"26788.334"
06/28/2021 09:45,"31688.3359"
06/28/2021 10:00,"46357.332"
06/28/2021 10:15,"51632.3359"
06/28/2021 10:30,"61376.6719"
06/28/2021 10:45,"67752"
06/28/2021 11:00,"65372.6641"
06/28/2021 11:15,"53206"
06/28/2021 11:30,"31031.3359"
06/28/2021 11:45,"27173.6641"
