Time,System Production (W)
09/20/2022 03:15,"0"
09/20/2022 03:30,"0"
09/20/2022 03:45,"0"
09/20/2022 04:00,"0"
09/20/2022 04:15,"0"
09/20/2022 04:30,"0"
09/20/2022 04:45,"0"
09/20/2022 05:00,"0"
09/20/2022 05:15,"0"
09/20/2022 05:30,"0"
09/20/2022 05:45,"0"
09/20/2022 06:00,"0"
09/20/2022 06:15,"425"
09/20/2022 06:30,"1649.6667"
09/20/2022 06:45,"3025.3335"
09/20/2022 07:00,"5755.6665"
09/20/2022 07:15,"8960"
09/20/2022 07:30,"19929.666"
09/20/2022 07:45,"20805"
09/20/2022 08:00,"20492.334"
09/20/2022 08:15,"30809"
09/20/2022 08:30,"26126"
09/20/2022 08:45,"44432.332"
09/20/2022 09:00,"31777.332"
09/20/2022 09:15,"47328.6641"
09/20/2022 09:30,"48440.6641"
09/20/2022 09:45,"61528"
09/20/2022 10:00,"67276.3359"
09/20/2022 10:15,"72329.3359"
09/20/2022 10:30,"62351.668"
09/20/2022 10:45,"43786.332"
09/20/2022 11:00,"39109.668"
09/20/2022 11:15,"38488.332"
09/20/2022 11:30,"43450"
09/20/2022 11:45,"53922"
09/20/2022 12:00,"46890.668"
09/20/2022 12:15,"54053"
09/20/2022 12:30,"38514.668"
09/20/2022 12:45,"27161.998"
09/20/2022 13:00,"19704.668"
09/20/2022 13:15,"4702.3335"
09/20/2022 13:30,"4313.6665"
09/20/2022 13:45,"7288"
09/20/2022 14:00,"17177.334"
09/20/2022 14:15,"21886.334"
09/20/2022 14:30,"22267.666"
09/20/2022 14:45,"13695.666"
09/20/2022 15:00,"9145.333"
09/20/2022 15:15,"8736.333"
09/20/2022 15:30,"7956.667"
09/20/2022 15:45,"8161.667"
09/20/2022 16:00,"8606.333"
09/20/2022 16:15,"9579"
09/20/2022 16:30,"9906.333"
09/20/2022 16:45,"9500.666"
09/20/2022 17:00,"8329.333"
09/20/2022 17:15,"5707"
09/20/2022 17:30,"3532.3333"
09/20/2022 17:45,"1651"
09/20/2022 18:00,"119.6667"
09/20/2022 18:15,"0"
09/20/2022 18:30,"0"
09/20/2022 18:45,"0"
09/20/2022 19:00,"0"
09/20/2022 19:15,"0"
09/20/2022 19:30,"0"
09/20/2022 19:45,"0"
09/20/2022 20:00,"0"
09/20/2022 20:15,"0"
09/20/2022 20:30,"0"
09/20/2022 20:45,"0"
09/20/2022 21:00,"0"
09/20/2022 21:15,"0"
09/20/2022 21:30,"0"
09/20/2022 21:45,"0"
09/20/2022 22:00,"0"
09/20/2022 22:15,"0"
09/20/2022 22:30,"0"
09/20/2022 22:45,"0"
09/20/2022 23:00,"0"
09/20/2022 23:15,"0"
09/20/2022 23:30,"0"
09/20/2022 23:45,"0"
09/21/2022 00:00,"0"
09/21/2022 00:15,"0"
09/21/2022 00:30,"0"
09/21/2022 00:45,"0"
09/21/2022 01:00,"0"
09/21/2022 01:15,"0"
09/21/2022 01:30,"0"
09/21/2022 01:45,"0"
09/21/2022 02:00,"0"
09/21/2022 02:15,"0"
09/21/2022 02:30,"0"
09/21/2022 02:45,"0"
09/21/2022 03:00,"0"
09/21/2022 03:15,"0"
09/21/2022 03:30,"0"
09/21/2022 03:45,"0"
09/21/2022 04:00,"0"
09/21/2022 04:15,"0"
09/21/2022 04:30,"0"
09/21/2022 04:45,"0"
09/21/2022 05:00,"0"
09/21/2022 05:15,"0"
09/21/2022 05:30,"0"
09/21/2022 05:45,"0"
09/21/2022 06:00,"0"
09/21/2022 06:15,"869.6666"
09/21/2022 06:30,"2556"
09/21/2022 06:45,"5264.667"
09/21/2022 07:00,"9929.666"
09/21/2022 07:15,"13513.666"
09/21/2022 07:30,"13763.667"
09/21/2022 07:45,"14034"
09/21/2022 08:00,"16208.332"
09/21/2022 08:15,"22793"
09/21/2022 08:30,"23745.666"
09/21/2022 08:45,"37492"
09/21/2022 09:00,"43174.6641"
09/21/2022 09:15,"41080.668"
09/21/2022 09:30,"48592.668"
09/21/2022 09:45,"30925.6641"
09/21/2022 10:00,"23837"
09/21/2022 10:15,"22924.332"
09/21/2022 10:30,"22941.666"
09/21/2022 10:45,"27020.332"
09/21/2022 11:00,"45535.332"
09/21/2022 11:15,"41733.668"
09/21/2022 11:30,"38938.332"
09/21/2022 11:45,"53931.6719"
09/21/2022 12:00,"63864.6641"
09/21/2022 12:15,"52708.668"
09/21/2022 12:30,"42773.668"
09/21/2022 12:45,"45829.332"
09/21/2022 13:00,"39318.3359"
09/21/2022 13:15,"34142.668"
09/21/2022 13:30,"45551.6641"
09/21/2022 13:45,"51031.3359"
09/21/2022 14:00,"56325.6719"
09/21/2022 14:15,"51720.332"
09/21/2022 14:30,"48443.3359"
09/21/2022 14:45,"40501"
09/21/2022 15:00,"32857.3359"
09/21/2022 15:15,"28618"
09/21/2022 15:30,"26675"
09/21/2022 15:45,"22406"
09/21/2022 16:00,"20835.666"
09/21/2022 16:15,"16133.334"
09/21/2022 16:30,"13690.666"
09/21/2022 16:45,"13906.666"
09/21/2022 17:00,"12992"
09/21/2022 17:15,"9605"
09/21/2022 17:30,"5066"
09/21/2022 17:45,"1885.6667"
09/21/2022 18:00,"83"
09/21/2022 18:15,"0"
09/21/2022 18:30,"0"
09/21/2022 18:45,"0"
09/21/2022 19:00,"0"
09/21/2022 19:15,"0"
09/21/2022 19:30,"0"
09/21/2022 19:45,"0"
09/21/2022 20:00,"0"
09/21/2022 20:15,"0"
09/21/2022 20:30,"0"
09/21/2022 20:45,"0"
09/21/2022 21:00,"0"
09/21/2022 21:15,"0"
09/21/2022 21:30,"0"
09/21/2022 21:45,"0"
09/21/2022 22:00,"0"
09/21/2022 22:15,"0"
09/21/2022 22:30,"0"
09/21/2022 22:45,"0"
09/21/2022 23:00,"0"
09/21/2022 23:15,"0"
09/21/2022 23:30,"0"
09/21/2022 23:45,"0"
09/22/2022 00:00,"0"
09/22/2022 00:15,"0"
09/22/2022 00:30,"0"
09/22/2022 00:45,"0"
09/22/2022 01:00,"0"
09/22/2022 01:15,"0"
09/22/2022 01:30,"0"
09/22/2022 01:45,"0"
09/22/2022 02:00,"0"
09/22/2022 02:15,"0"
09/22/2022 02:30,"0"
09/22/2022 02:45,"0"
09/22/2022 03:00,"0"
09/22/2022 03:15,"0"
09/22/2022 03:30,"0"
09/22/2022 03:45,"0"
09/22/2022 04:00,"0"
09/22/2022 04:15,"0"
09/22/2022 04:30,"0"
09/22/2022 04:45,"0"
09/22/2022 05:00,"0"
09/22/2022 05:15,"0"
09/22/2022 05:30,"0"
09/22/2022 05:45,"0"
09/22/2022 06:00,"28.3333"
09/22/2022 06:15,"997"
09/22/2022 06:30,"2403.3335"
09/22/2022 06:45,"3975.3335"
09/22/2022 07:00,"5352"
09/22/2022 07:15,"12108.001"
09/22/2022 07:30,"16091"
09/22/2022 07:45,"19415.334"
09/22/2022 08:00,"24265.334"
09/22/2022 08:15,"15262"
09/22/2022 08:30,"23077.666"
09/22/2022 08:45,"22447.334"
09/22/2022 09:00,"27510"
09/22/2022 09:15,"30493.6641"
09/22/2022 09:30,"51202"
09/22/2022 09:45,"70214"
09/22/2022 10:00,"65984.6719"
09/22/2022 10:15,"58049"
09/22/2022 10:30,"57178.668"
09/22/2022 10:45,"64200.3359"
09/22/2022 11:00,"46037.6641"
09/22/2022 11:15,"34631.3359"
09/22/2022 11:30,"37101"
09/22/2022 11:45,"41772"
09/22/2022 12:00,"55231"
09/22/2022 12:15,"48122.332"
09/22/2022 12:30,"51478.332"
09/22/2022 12:45,"57814.3359"
09/22/2022 13:00,"64741"
09/22/2022 13:15,"70909"
09/22/2022 13:30,"70386.6641"
09/22/2022 13:45,"61278.3359"
09/22/2022 14:00,"42068.668"
09/22/2022 14:15,"56248.6719"
09/22/2022 14:30,"60906.6641"
09/22/2022 14:45,"56636.3359"
09/22/2022 15:00,"50501"
09/22/2022 15:15,"48177"
09/22/2022 15:30,"43517"
09/22/2022 15:45,"40655.3359"
09/22/2022 16:00,"36567"
09/22/2022 16:15,"30775.334"
09/22/2022 16:30,"24021.668"
09/22/2022 16:45,"13248.999"
09/22/2022 17:00,"12044.334"
09/22/2022 17:15,"7171"
09/22/2022 17:30,"7934.6665"
09/22/2022 17:45,"3469.6665"
09/22/2022 18:00,"263"
09/22/2022 18:15,"0"
09/22/2022 18:30,"0"
09/22/2022 18:45,"0"
09/22/2022 19:00,"0"
09/22/2022 19:15,"0"
09/22/2022 19:30,"0"
09/22/2022 19:45,"0"
09/22/2022 20:00,"0"
09/22/2022 20:15,"0"
09/22/2022 20:30,"0"
09/22/2022 20:45,"0"
09/22/2022 21:00,"0"
09/22/2022 21:15,"0"
09/22/2022 21:30,"0"
09/22/2022 21:45,"0"
09/22/2022 22:00,"0"
09/22/2022 22:15,"0"
09/22/2022 22:30,"0"
09/22/2022 22:45,"0"
09/22/2022 23:00,"0"
09/22/2022 23:15,"0"
09/22/2022 23:30,"0"
09/22/2022 23:45,"0"
09/23/2022 00:00,"0"
09/23/2022 00:15,"0"
09/23/2022 00:30,"0"
09/23/2022 00:45,"0"
09/23/2022 01:00,"0"
09/23/2022 01:15,"0"
09/23/2022 01:30,"0"
09/23/2022 01:45,"0"
09/23/2022 02:00,"0"
09/23/2022 02:15,"0"
09/23/2022 02:30,"0"
09/23/2022 02:45,"0"
09/23/2022 03:00,"0"
09/23/2022 03:15,"0"
09/23/2022 03:30,"0"
09/23/2022 03:45,"0"
09/23/2022 04:00,"0"
09/23/2022 04:15,"0"
09/23/2022 04:30,"0"
09/23/2022 04:45,"0"
09/23/2022 05:00,"0"
09/23/2022 05:15,"0"
09/23/2022 05:30,"0"
09/23/2022 05:45,"0"
09/23/2022 06:00,"0"
09/23/2022 06:15,"818.3333"
09/23/2022 06:30,"2637"
09/23/2022 06:45,"4790.3335"
09/23/2022 07:00,"6901"
09/23/2022 07:15,"9437.333"
09/23/2022 07:30,"12756.333"
09/23/2022 07:45,"15507.334"
09/23/2022 08:00,"18922.668"
09/23/2022 08:15,"24020"
09/23/2022 08:30,"25707.668"
09/23/2022 08:45,"28036.6641"
09/23/2022 09:00,"32251"
09/23/2022 09:15,"36386.668"
09/23/2022 09:30,"38475"
09/23/2022 09:45,"36911"
09/23/2022 10:00,"36595.668"
09/23/2022 10:15,"41055.6641"
09/23/2022 10:30,"47461.332"
09/23/2022 10:45,"58000.332"
09/23/2022 11:00,"67007.3281"
09/23/2022 11:15,"69266"
09/23/2022 11:30,"70643.6641"
09/23/2022 11:45,"69481.3359"
09/23/2022 12:00,"72614.3359"
09/23/2022 12:15,"71436"
09/23/2022 12:30,"71565.6719"
09/23/2022 12:45,"71186"
09/23/2022 13:00,"71116"
09/23/2022 13:15,"70954.3359"
09/23/2022 13:30,"68624.6641"
09/23/2022 13:45,"61200.668"
09/23/2022 14:00,"49589"
09/23/2022 14:15,"37939.668"
09/23/2022 14:30,"33609.332"
09/23/2022 14:45,"33927.332"
09/23/2022 15:00,"36954.6641"
09/23/2022 15:15,"41066"
09/23/2022 15:30,"39902.668"
09/23/2022 15:45,"42037"
09/23/2022 16:00,"29809.666"
09/23/2022 16:15,"16184"
09/23/2022 16:30,"11509.334"
09/23/2022 16:45,"11347"
09/23/2022 17:00,"9781"
09/23/2022 17:15,"6563.6665"
09/23/2022 17:30,"3768.6665"
09/23/2022 17:45,"1207.3333"
09/23/2022 18:00,"21.6667"
09/23/2022 18:15,"0"
09/23/2022 18:30,"0"
09/23/2022 18:45,"0"
09/23/2022 19:00,"0"
09/23/2022 19:15,"0"
09/23/2022 19:30,"0"
09/23/2022 19:45,"0"
09/23/2022 20:00,"0"
09/23/2022 20:15,"0"
09/23/2022 20:30,"0"
09/23/2022 20:45,"0"
09/23/2022 21:00,"0"
09/23/2022 21:15,"0"
09/23/2022 21:30,"0"
09/23/2022 21:45,"0"
09/23/2022 22:00,"0"
09/23/2022 22:15,"0"
09/23/2022 22:30,"0"
09/23/2022 22:45,"0"
09/23/2022 23:00,"0"
09/23/2022 23:15,"0"
09/23/2022 23:30,"0"
09/23/2022 23:45,"0"
09/24/2022 00:00,"0"
09/24/2022 00:15,"0"
09/24/2022 00:30,"0"
09/24/2022 00:45,"0"
09/24/2022 01:00,"0"
09/24/2022 01:15,"0"
09/24/2022 01:30,"0"
09/24/2022 01:45,"0"
09/24/2022 02:00,"0"
09/24/2022 02:15,"0"
09/24/2022 02:30,"0"
09/24/2022 02:45,"0"
09/24/2022 03:00,"0"
09/24/2022 03:15,"0"
09/24/2022 03:30,"0"
09/24/2022 03:45,"0"
09/24/2022 04:00,"0"
09/24/2022 04:15,"0"
09/24/2022 04:30,"0"
09/24/2022 04:45,"0"
09/24/2022 05:00,"0"
09/24/2022 05:15,"0"
09/24/2022 05:30,"0"
09/24/2022 05:45,"0"
09/24/2022 06:00,"0"
09/24/2022 06:15,"379"
09/24/2022 06:30,"1902"
09/24/2022 06:45,"3919.667"
09/24/2022 07:00,"5903.3335"
09/24/2022 07:15,"8485.667"
09/24/2022 07:30,"11649.667"
09/24/2022 07:45,"14631.332"
09/24/2022 08:00,"16461.332"
09/24/2022 08:15,"19690"
09/24/2022 08:30,"24615.334"
09/24/2022 08:45,"26452"
09/24/2022 09:00,"28402.3359"
09/24/2022 09:15,"35075.3359"
09/24/2022 09:30,"31264.668"
09/24/2022 09:45,"42068"
09/24/2022 10:00,"63232.3359"
09/24/2022 10:15,"65905.6641"
09/24/2022 10:30,"68736.6641"
09/24/2022 10:45,"75326"
09/24/2022 11:00,"79459"
09/24/2022 11:15,"72797.6641"
09/24/2022 11:30,"65335.3281"
09/24/2022 11:45,"71475.6719"
09/24/2022 12:00,"53617.6641"
09/24/2022 12:15,"48300.6641"
09/24/2022 12:30,"38370.668"
09/24/2022 12:45,"42263.668"
09/24/2022 13:00,"58966.6641"
09/24/2022 13:15,"39919.332"
09/24/2022 13:30,"30161"
09/24/2022 13:45,"31841"
09/24/2022 14:00,"24517"
09/24/2022 14:15,"16833"
09/24/2022 14:30,"13045.666"
09/24/2022 14:45,"10761"
09/24/2022 15:00,"10950"
09/24/2022 15:15,"11708"
09/24/2022 15:30,"11514"
09/24/2022 15:45,"11371.667"
09/24/2022 16:00,"10250.667"
09/24/2022 16:15,"8558.667"
09/24/2022 16:30,"7399.667"
09/24/2022 16:45,"7241.667"
09/24/2022 17:00,"7279.6665"
09/24/2022 17:15,"5511.333"
09/24/2022 17:30,"2984.6667"
09/24/2022 17:45,"893.3333"
09/24/2022 18:00,"6.6667"
09/24/2022 18:15,"0"
09/24/2022 18:30,"0"
09/24/2022 18:45,"0"
09/24/2022 19:00,"0"
09/24/2022 19:15,"0"
09/24/2022 19:30,"0"
09/24/2022 19:45,"0"
09/24/2022 20:00,"0"
09/24/2022 20:15,"0"
09/24/2022 20:30,"0"
09/24/2022 20:45,"0"
09/24/2022 21:00,"0"
09/24/2022 21:15,"0"
09/24/2022 21:30,"0"
09/24/2022 21:45,"0"
09/24/2022 22:00,"0"
09/24/2022 22:15,"0"
09/24/2022 22:30,"0"
09/24/2022 22:45,"0"
09/24/2022 23:00,"0"
09/24/2022 23:15,"0"
09/24/2022 23:30,"0"
09/24/2022 23:45,"0"
09/25/2022 00:00,"0"
09/25/2022 00:15,"0"
09/25/2022 00:30,"0"
09/25/2022 00:45,"0"
09/25/2022 01:00,"0"
09/25/2022 01:15,"0"
09/25/2022 01:30,"0"
09/25/2022 01:45,"0"
09/25/2022 02:00,"0"
09/25/2022 02:15,"0"
09/25/2022 02:30,"0"
09/25/2022 02:45,"0"
09/25/2022 03:00,"0"
09/25/2022 03:15,"0"
09/25/2022 03:30,"0"
09/25/2022 03:45,"0"
09/25/2022 04:00,"0"
09/25/2022 04:15,"0"
09/25/2022 04:30,"0"
09/25/2022 04:45,"0"
09/25/2022 05:00,"0"
09/25/2022 05:15,"0"
09/25/2022 05:30,"0"
09/25/2022 05:45,"0"
09/25/2022 06:00,"5.3333"
09/25/2022 06:15,"655.3333"
09/25/2022 06:30,"2087.3335"
09/25/2022 06:45,"4140.3335"
09/25/2022 07:00,"5605"
09/25/2022 07:15,"6946"
09/25/2022 07:30,"9712.667"
09/25/2022 07:45,"12484"
09/25/2022 08:00,"9187.667"
09/25/2022 08:15,"10029.667"
09/25/2022 08:30,"15006.334"
09/25/2022 08:45,"9704"
09/25/2022 09:00,"11451.333"
09/25/2022 09:15,"11039.333"
09/25/2022 09:30,"11229"
09/25/2022 09:45,"10274"
09/25/2022 10:00,"11563"
09/25/2022 10:15,"12743.667"
09/25/2022 10:30,"11190"
09/25/2022 10:45,"9676.667"
09/25/2022 11:00,"12783.333"
09/25/2022 11:15,"16812.334"
09/25/2022 11:30,"18703.334"
09/25/2022 11:45,"22853"
09/25/2022 12:00,"26599"
09/25/2022 12:15,"27083.334"
09/25/2022 12:30,"27034.334"
09/25/2022 12:45,"26669.666"
09/25/2022 13:00,"34709.332"
09/25/2022 13:15,"38991"
09/25/2022 13:30,"31839"
09/25/2022 13:45,"28876"
09/25/2022 14:00,"25538.334"
09/25/2022 14:15,"23044"
09/25/2022 14:30,"23042"
09/25/2022 14:45,"22450"
09/25/2022 15:00,"20301"
09/25/2022 15:15,"16695.666"
09/25/2022 15:30,"13823.999"
09/25/2022 15:45,"13467.333"
09/25/2022 16:00,"12678.333"
09/25/2022 16:15,"10551.667"
09/25/2022 16:30,"8510.333"
09/25/2022 16:45,"6906.3335"
09/25/2022 17:00,"5353"
09/25/2022 17:15,"3582.6667"
09/25/2022 17:30,"1782.6667"
09/25/2022 17:45,"518.3333"
09/25/2022 18:00,"0.6667"
09/25/2022 18:15,"0"
09/25/2022 18:30,"0"
09/25/2022 18:45,"0"
09/25/2022 19:00,"0"
09/25/2022 19:15,"0"
09/25/2022 19:30,"0"
09/25/2022 19:45,"0"
09/25/2022 20:00,"0"
09/25/2022 20:15,"0"
09/25/2022 20:30,"0"
09/25/2022 20:45,"0"
09/25/2022 21:00,"0"
09/25/2022 21:15,"0"
09/25/2022 21:30,"0"
09/25/2022 21:45,"0"
09/25/2022 22:00,"0"
09/25/2022 22:15,"0"
09/25/2022 22:30,"0"
09/25/2022 22:45,"0"
09/25/2022 23:00,"0"
09/25/2022 23:15,"0"
09/25/2022 23:30,"0"
09/25/2022 23:45,"0"
09/26/2022 00:00,"0"
09/26/2022 00:15,"0"
09/26/2022 00:30,"0"
09/26/2022 00:45,"0"
09/26/2022 01:00,"0"
09/26/2022 01:15,"0"
09/26/2022 01:30,"0"
09/26/2022 01:45,"0"
09/26/2022 02:00,"0"
09/26/2022 02:15,"0"
09/26/2022 02:30,"0"
09/26/2022 02:45,"0"
09/26/2022 03:00,"0"
09/26/2022 03:15,"0"
09/26/2022 03:30,"0"
09/26/2022 03:45,"0"
09/26/2022 04:00,"0"
09/26/2022 04:15,"0"
09/26/2022 04:30,"0"
09/26/2022 04:45,"0"
09/26/2022 05:00,"0"
09/26/2022 05:15,"0"
09/26/2022 05:30,"0"
09/26/2022 05:45,"0"
09/26/2022 06:00,"0"
09/26/2022 06:15,"0"
09/26/2022 06:30,"0"
09/26/2022 06:45,"0"
09/26/2022 07:00,"4.3333"
09/26/2022 07:15,"360"
09/26/2022 07:30,"986.3333"
09/26/2022 07:45,"1401"
09/26/2022 08:00,"1500.9999"
09/26/2022 08:15,"2257"
09/26/2022 08:30,"3723.6665"
09/26/2022 08:45,"3054.6665"
09/26/2022 09:00,"3141.6665"
09/26/2022 09:15,"3288.3335"
09/26/2022 09:30,"2688.6667"
09/26/2022 09:45,"2867"
09/26/2022 10:00,"4031.6665"
09/26/2022 10:15,"5475.6665"
09/26/2022 10:30,"6338"
09/26/2022 10:45,"7751"
09/26/2022 11:00,"8875.334"
09/26/2022 11:15,"10970.333"
09/26/2022 11:30,"15673.666"
09/26/2022 11:45,"24203.668"
09/26/2022 12:00,"33353.332"
09/26/2022 12:15,"41897.668"
09/26/2022 12:30,"60460.332"
09/26/2022 12:45,"69783.3281"
09/26/2022 13:00,"65242.6641"
09/26/2022 13:15,"56884.6719"
09/26/2022 13:30,"45663.3359"
09/26/2022 13:45,"32473.668"
09/26/2022 14:00,"26159.666"
09/26/2022 14:15,"26580.334"
09/26/2022 14:30,"31438.668"
09/26/2022 14:45,"29743.332"
09/26/2022 15:00,"28766.332"
09/26/2022 15:15,"24249.666"
09/26/2022 15:30,"17334.666"
09/26/2022 15:45,"12438"
09/26/2022 16:00,"8827"
09/26/2022 16:15,"7354.333"
09/26/2022 16:30,"7626.333"
09/26/2022 16:45,"7242.667"
09/26/2022 17:00,"4711.3335"
09/26/2022 17:15,"2380"
09/26/2022 17:30,"1378.3334"
09/26/2022 17:45,"331"
09/26/2022 18:00,"0"
09/26/2022 18:15,"0"
09/26/2022 18:30,"0"
09/26/2022 18:45,"0"
09/26/2022 19:00,"0"
09/26/2022 19:15,"0"
09/26/2022 19:30,"0"
09/26/2022 19:45,"0"
09/26/2022 20:00,"0"
09/26/2022 20:15,"0"
09/26/2022 20:30,"0"
09/26/2022 20:45,"0"
09/26/2022 21:00,"0"
09/26/2022 21:15,"0"
09/26/2022 21:30,"0"
09/26/2022 21:45,"0"
09/26/2022 22:00,"0"
09/26/2022 22:15,"0"
09/26/2022 22:30,"0"
09/26/2022 22:45,"0"
09/26/2022 23:00,"0"
09/26/2022 23:15,"0"
09/26/2022 23:30,"0"
09/26/2022 23:45,"0"
09/27/2022 00:00,"0"
09/27/2022 00:15,"0"
09/27/2022 00:30,"0"
09/27/2022 00:45,"0"
09/27/2022 01:00,"0"
09/27/2022 01:15,"0"
09/27/2022 01:30,"0"
09/27/2022 01:45,"0"
09/27/2022 02:00,"0"
09/27/2022 02:15,"0"
09/27/2022 02:30,"0"
09/27/2022 02:45,"0"
09/27/2022 03:00,"0"
09/27/2022 03:15,"0"
09/27/2022 03:30,"0"
09/27/2022 03:45,"0"
09/27/2022 04:00,"0"
09/27/2022 04:15,"0"
09/27/2022 04:30,"0"
09/27/2022 04:45,"0"
09/27/2022 05:00,"0"
09/27/2022 05:15,"0"
09/27/2022 05:30,"0"
09/27/2022 05:45,"0"
09/27/2022 06:00,"11"
09/27/2022 06:15,"661.6666"
09/27/2022 06:30,"2339.3335"
09/27/2022 06:45,"3875.6665"
09/27/2022 07:00,"7175.6665"
09/27/2022 07:15,"10874.666"
09/27/2022 07:30,"11697.334"
09/27/2022 07:45,"15272"
09/27/2022 08:00,"16716.334"
09/27/2022 08:15,"20220.332"
09/27/2022 08:30,"21706.668"
09/27/2022 08:45,"22392"
09/27/2022 09:00,"29995.3359"
09/27/2022 09:15,"17638.666"
09/27/2022 09:30,"36321"
09/27/2022 09:45,"37943"
09/27/2022 10:00,"46308"
09/27/2022 10:15,"50953"
09/27/2022 10:30,"60474"
09/27/2022 10:45,"81412.6641"
09/27/2022 11:00,"40917"
09/27/2022 11:15,"60594.3359"
09/27/2022 11:30,"51326"
09/27/2022 11:45,"41692.332"
09/27/2022 12:00,"29494.332"
09/27/2022 12:15,"26949.332"
09/27/2022 12:30,"28006.668"
09/27/2022 12:45,"27023.668"
09/27/2022 13:00,"27258.332"
09/27/2022 13:15,"27974.334"
09/27/2022 13:30,"22316.666"
09/27/2022 13:45,"15645"
09/27/2022 14:00,"11950.333"
09/27/2022 14:15,"10110.333"
09/27/2022 14:30,"20993"
09/27/2022 14:45,"21429.666"
09/27/2022 15:00,"19146"
09/27/2022 15:15,"17173.666"
09/27/2022 15:30,"15913"
09/27/2022 15:45,"14463.334"
09/27/2022 16:00,"14909.667"
09/27/2022 16:15,"16051"
09/27/2022 16:30,"14715"
09/27/2022 16:45,"10045.666"
09/27/2022 17:00,"8541"
09/27/2022 17:15,"5219.6665"
09/27/2022 17:30,"2592.6665"
09/27/2022 17:45,"657.6667"
09/27/2022 18:00,"0"
09/27/2022 18:15,"0"
09/27/2022 18:30,"0"
09/27/2022 18:45,"0"
09/27/2022 19:00,"0"
09/27/2022 19:15,"0"
09/27/2022 19:30,"0"
09/27/2022 19:45,"0"
09/27/2022 20:00,"0"
09/27/2022 20:15,"0"
09/27/2022 20:30,"0"
09/27/2022 20:45,"0"
09/27/2022 21:00,"0"
09/27/2022 21:15,"0"
09/27/2022 21:30,"0"
09/27/2022 21:45,"0"
09/27/2022 22:00,"0"
09/27/2022 22:15,"0"
09/27/2022 22:30,"0"
09/27/2022 22:45,"0"
09/27/2022 23:00,"0"
09/27/2022 23:15,"0"
09/27/2022 23:30,"0"
09/27/2022 23:45,"0"
09/28/2022 00:00,"0"
09/28/2022 00:15,"0"
09/28/2022 00:30,"0"
09/28/2022 00:45,"0"
09/28/2022 01:00,"0"
09/28/2022 01:15,"0"
09/28/2022 01:30,"0"
09/28/2022 01:45,"0"
09/28/2022 02:00,"0"
09/28/2022 02:15,"0"
09/28/2022 02:30,"0"
09/28/2022 02:45,"0"
09/28/2022 03:00,"0"
09/28/2022 03:15,"0"
09/28/2022 03:30,"0"
09/28/2022 03:45,"0"
09/28/2022 04:00,"0"
09/28/2022 04:15,"0"
09/28/2022 04:30,"0"
09/28/2022 04:45,"0"
09/28/2022 05:00,"0"
09/28/2022 05:15,"0"
09/28/2022 05:30,"0"
09/28/2022 05:45,"0"
09/28/2022 06:00,"0"
09/28/2022 06:15,"819"
09/28/2022 06:30,"2161.3333"
09/28/2022 06:45,"3973"
09/28/2022 07:00,"6543"
09/28/2022 07:15,"9695.333"
09/28/2022 07:30,"13274.333"
09/28/2022 07:45,"15483"
09/28/2022 08:00,"18360.334"
09/28/2022 08:15,"23341"
09/28/2022 08:30,"30238.6641"
09/28/2022 08:45,"36065.6641"
09/28/2022 09:00,"35385"
09/28/2022 09:15,"28781.6641"
09/28/2022 09:30,"35162"
09/28/2022 09:45,"36524.6641"
09/28/2022 10:00,"34253"
09/28/2022 10:15,"33324"
09/28/2022 10:30,"39112.668"
09/28/2022 10:45,"37864.332"
09/28/2022 11:00,"42778.668"
09/28/2022 11:15,"38700.668"
09/28/2022 11:30,"35700.332"
09/28/2022 11:45,"32569"
09/28/2022 12:00,"30269"
09/28/2022 12:15,"32493"
09/28/2022 12:30,"33715.668"
09/28/2022 12:45,"29620"
09/28/2022 13:00,"29675"
09/28/2022 13:15,"27470.334"
09/28/2022 13:30,"25630.332"
09/28/2022 13:45,"24549.332"
09/28/2022 14:00,"21519.666"
09/28/2022 14:15,"22102"
09/28/2022 14:30,"21337"
09/28/2022 14:45,"19905"
09/28/2022 15:00,"19172.334"
09/28/2022 15:15,"16768.666"
09/28/2022 15:30,"16794"
09/28/2022 15:45,"13220.333"
09/28/2022 16:00,"9800.667"
09/28/2022 16:15,"9482.333"
09/28/2022 16:30,"7273.333"
09/28/2022 16:45,"5194"
09/28/2022 17:00,"3642.9998"
09/28/2022 17:15,"2632.6667"
09/28/2022 17:30,"1019.6666"
09/28/2022 17:45,"145"
09/28/2022 18:00,"0"
09/28/2022 18:15,"0"
09/28/2022 18:30,"0"
09/28/2022 18:45,"0"
09/28/2022 19:00,"0"
09/28/2022 19:15,"0"
09/28/2022 19:30,"0"
09/28/2022 19:45,"0"
09/28/2022 20:00,"0"
09/28/2022 20:15,"0"
09/28/2022 20:30,"0"
09/28/2022 20:45,"0"
09/28/2022 21:00,"0"
09/28/2022 21:15,"0"
09/28/2022 21:30,"0"
09/28/2022 21:45,"0"
09/28/2022 22:00,"0"
09/28/2022 22:15,"0"
09/28/2022 22:30,"0"
09/28/2022 22:45,"0"
09/28/2022 23:00,"0"
09/28/2022 23:15,"0"
09/28/2022 23:30,"0"
09/28/2022 23:45,"0"
09/29/2022 00:00,"0"
09/29/2022 00:15,"0"
09/29/2022 00:30,"0"
09/29/2022 00:45,"0"
09/29/2022 01:00,"0"
09/29/2022 01:15,"0"
09/29/2022 01:30,"0"
09/29/2022 01:45,"0"
