Time,System Production (W)
03/21/2023 09:45,"55493.332"
03/21/2023 10:00,"58692.3281"
03/21/2023 10:15,"61675.6641"
03/21/2023 10:30,"63982.3359"
03/21/2023 10:45,"66318"
03/21/2023 11:00,"68168.6719"
03/21/2023 11:15,"69888.6719"
03/21/2023 11:30,"71184.3359"
03/21/2023 11:45,"71524.3281"
03/21/2023 12:00,"72898.3359"
03/21/2023 12:15,"72732"
03/21/2023 12:30,"72177.6641"
03/21/2023 12:45,"71361"
03/21/2023 13:00,"69466"
03/21/2023 13:15,"69216.3359"
03/21/2023 13:30,"68204.6719"
03/21/2023 13:45,"67167.3359"
03/21/2023 14:00,"65223.332"
03/21/2023 14:15,"63390"
03/21/2023 14:30,"60456.6641"
03/21/2023 14:45,"57506"
03/21/2023 15:00,"54095.668"
03/21/2023 15:15,"50210.6641"
03/21/2023 15:30,"42779.3359"
03/21/2023 15:45,"40676.6641"
03/21/2023 16:00,"36319.332"
03/21/2023 16:15,"30926"
03/21/2023 16:30,"26666.668"
03/21/2023 16:45,"22555.666"
03/21/2023 17:00,"16707.332"
03/21/2023 17:15,"13940.334"
03/21/2023 17:30,"9482.333"
03/21/2023 17:45,"5749.3335"
03/21/2023 18:00,"2457.3333"
03/21/2023 18:15,"178.6667"
03/21/2023 18:30,"0"
03/21/2023 18:45,"0"
03/21/2023 19:00,"0"
03/21/2023 19:15,"0"
03/21/2023 19:30,"0"
03/21/2023 19:45,"0"
03/21/2023 20:00,"0"
03/21/2023 20:15,"0"
03/21/2023 20:30,"0"
03/21/2023 20:45,"0"
03/21/2023 21:00,"0"
03/21/2023 21:15,"0"
03/21/2023 21:30,"0"
03/21/2023 21:45,"0"
03/21/2023 22:00,"0"
03/21/2023 22:15,"0"
03/21/2023 22:30,"0"
03/21/2023 22:45,"0"
03/21/2023 23:00,"0"
03/21/2023 23:15,"0"
03/21/2023 23:30,"0"
03/21/2023 23:45,"0"
03/22/2023 00:00,"0"
03/22/2023 00:15,"0"
03/22/2023 00:30,"0"
03/22/2023 00:45,"0"
03/22/2023 01:00,"0"
03/22/2023 01:15,"0"
03/22/2023 01:30,"0"
03/22/2023 01:45,"0"
03/22/2023 02:00,"0"
03/22/2023 02:15,"0"
03/22/2023 02:30,"0"
03/22/2023 02:45,"0"
03/22/2023 03:00,"0"
03/22/2023 03:15,"0"
03/22/2023 03:30,"0"
03/22/2023 03:45,"0"
03/22/2023 04:00,"0"
03/22/2023 04:15,"0"
03/22/2023 04:30,"0"
03/22/2023 04:45,"0"
03/22/2023 05:00,"0"
03/22/2023 05:15,"0"
03/22/2023 05:30,"0"
03/22/2023 05:45,"0"
03/22/2023 06:00,"0"
03/22/2023 06:15,"266.3333"
03/22/2023 06:30,"2279.3335"
03/22/2023 06:45,"5488.667"
03/22/2023 07:00,"9736"
03/22/2023 07:15,"13365.334"
03/22/2023 07:30,"16510.334"
03/22/2023 07:45,"23159.332"
03/22/2023 08:00,"29227"
03/22/2023 08:15,"34327.3359"
03/22/2023 08:30,"37468.3359"
03/22/2023 08:45,"41647.332"
03/22/2023 09:00,"46348"
03/22/2023 09:15,"51072.332"
03/22/2023 09:30,"54320.668"
03/22/2023 09:45,"58012.668"
03/22/2023 10:00,"60617"
03/22/2023 10:15,"63385"
03/22/2023 10:30,"66245.6719"
03/22/2023 10:45,"67407.6641"
03/22/2023 11:00,"63824"
03/22/2023 11:15,"67604"
03/22/2023 11:30,"71980.6641"
03/22/2023 11:45,"71658.3281"
03/22/2023 12:00,"64102.3281"
03/22/2023 12:15,"73243.3281"
03/22/2023 12:30,"68555.3359"
03/22/2023 12:45,"70146"
03/22/2023 13:00,"69333.3359"
03/22/2023 13:15,"68417"
03/22/2023 13:30,"66418.6641"
03/22/2023 13:45,"64474.6719"
03/22/2023 14:00,"63028.3359"
03/22/2023 14:15,"58862.6719"
03/22/2023 14:30,"53036"
03/22/2023 14:45,"53687"
03/22/2023 15:00,"53780.668"
03/22/2023 15:15,"50289"
03/22/2023 15:30,"45678.668"
03/22/2023 15:45,"41883.668"
03/22/2023 16:00,"37393.668"
03/22/2023 16:15,"32786.3359"
03/22/2023 16:30,"27642.998"
03/22/2023 16:45,"22818.998"
03/22/2023 17:00,"18064.334"
03/22/2023 17:15,"13658.667"
03/22/2023 17:30,"3402.3335"
03/22/2023 17:45,"464.6667"
03/22/2023 18:00,"98.3333"
03/22/2023 18:15,"0"
03/22/2023 18:30,"0"
03/22/2023 18:45,"0"
03/22/2023 19:00,"0"
03/22/2023 19:15,"0"
03/22/2023 19:30,"0"
03/22/2023 19:45,"0"
03/22/2023 20:00,"0"
03/22/2023 20:15,"0"
03/22/2023 20:30,"0"
03/22/2023 20:45,"0"
03/22/2023 21:00,"0"
03/22/2023 21:15,"0"
03/22/2023 21:30,"0"
03/22/2023 21:45,"0"
03/22/2023 22:00,"0"
03/22/2023 22:15,"0"
03/22/2023 22:30,"0"
03/22/2023 22:45,"0"
03/22/2023 23:00,"0"
03/22/2023 23:15,"0"
03/22/2023 23:30,"0"
03/22/2023 23:45,"0"
03/23/2023 00:00,"0"
03/23/2023 00:15,"0"
03/23/2023 00:30,"0"
03/23/2023 00:45,"0"
03/23/2023 01:00,"0"
03/23/2023 01:15,"0"
03/23/2023 01:30,"0"
03/23/2023 01:45,"0"
03/23/2023 02:00,"0"
03/23/2023 02:15,"0"
03/23/2023 02:30,"0"
03/23/2023 02:45,"0"
03/23/2023 03:00,"0"
03/23/2023 03:15,"0"
03/23/2023 03:30,"0"
03/23/2023 03:45,"0"
03/23/2023 04:00,"0"
03/23/2023 04:15,"0"
03/23/2023 04:30,"0"
03/23/2023 04:45,"0"
03/23/2023 05:00,"0"
03/23/2023 05:15,"0"
03/23/2023 05:30,"0"
03/23/2023 05:45,"0"
03/23/2023 06:00,"0"
03/23/2023 06:15,"168.3333"
03/23/2023 06:30,"1707.6667"
03/23/2023 06:45,"4587"
03/23/2023 07:00,"7850"
03/23/2023 07:15,"11768.334"
03/23/2023 07:30,"16459"
03/23/2023 07:45,"21289"
03/23/2023 08:00,"26175.668"
03/23/2023 08:15,"31163.332"
03/23/2023 08:30,"36373.3359"
03/23/2023 08:45,"40924.332"
03/23/2023 09:00,"45398.3359"
03/23/2023 09:15,"49040.332"
03/23/2023 09:30,"52456"
03/23/2023 09:45,"55885.3359"
03/23/2023 10:00,"59214.6641"
03/23/2023 10:15,"62349"
03/23/2023 10:30,"65431.6641"
03/23/2023 10:45,"67763.3359"
03/23/2023 11:00,"69760.3281"
03/23/2023 11:15,"70907.6641"
03/23/2023 11:30,"72560.3359"
03/23/2023 11:45,"73538.6641"
03/23/2023 12:00,"74673.6641"
03/23/2023 12:15,"74808"
03/23/2023 12:30,"73835"
03/23/2023 12:45,"73448.3359"
03/23/2023 13:00,"72874"
03/23/2023 13:15,"72010.3281"
03/23/2023 13:30,"70592.3359"
03/23/2023 13:45,"68444.3359"
03/23/2023 14:00,"66344"
03/23/2023 14:15,"63648.3281"
03/23/2023 14:30,"60420.3281"
03/23/2023 14:45,"57576"
03/23/2023 15:00,"54125"
03/23/2023 15:15,"50484.3359"
03/23/2023 15:30,"46577"
03/23/2023 15:45,"42020.332"
03/23/2023 16:00,"37382.668"
03/23/2023 16:15,"32502.332"
03/23/2023 16:30,"27358.334"
03/23/2023 16:45,"22354.334"
03/23/2023 17:00,"17447"
03/23/2023 17:15,"13139"
03/23/2023 17:30,"9300"
03/23/2023 17:45,"4982.3335"
03/23/2023 18:00,"461"
03/23/2023 18:15,"13.3333"
03/23/2023 18:30,"0"
03/23/2023 18:45,"0"
03/23/2023 19:00,"0"
03/23/2023 19:15,"0"
03/23/2023 19:30,"0"
03/23/2023 19:45,"0"
03/23/2023 20:00,"0"
03/23/2023 20:15,"0"
03/23/2023 20:30,"0"
03/23/2023 20:45,"0"
03/23/2023 21:00,"0"
03/23/2023 21:15,"0"
03/23/2023 21:30,"0"
03/23/2023 21:45,"0"
03/23/2023 22:00,"0"
03/23/2023 22:15,"0"
03/23/2023 22:30,"0"
03/23/2023 22:45,"0"
03/23/2023 23:00,"0"
03/23/2023 23:15,"0"
03/23/2023 23:30,"0"
03/23/2023 23:45,"0"
03/24/2023 00:00,"0"
03/24/2023 00:15,"0"
03/24/2023 00:30,"0"
03/24/2023 00:45,"0"
03/24/2023 01:00,"0"
03/24/2023 01:15,"0"
03/24/2023 01:30,"0"
03/24/2023 01:45,"0"
03/24/2023 02:00,"0"
03/24/2023 02:15,"0"
03/24/2023 02:30,"0"
03/24/2023 02:45,"0"
03/24/2023 03:00,"0"
03/24/2023 03:15,"0"
03/24/2023 03:30,"0"
03/24/2023 03:45,"0"
03/24/2023 04:00,"0"
03/24/2023 04:15,"0"
03/24/2023 04:30,"0"
03/24/2023 04:45,"0"
03/24/2023 05:00,"0"
03/24/2023 05:15,"0"
03/24/2023 05:30,"0"
03/24/2023 05:45,"0"
03/24/2023 06:00,"0"
03/24/2023 06:15,"200"
03/24/2023 06:30,"2069.3335"
03/24/2023 06:45,"4765"
03/24/2023 07:00,"7819"
03/24/2023 07:15,"11182.334"
03/24/2023 07:30,"15427"
03/24/2023 07:45,"20274"
03/24/2023 08:00,"25501.332"
03/24/2023 08:15,"30199"
03/24/2023 08:30,"34909.332"
03/24/2023 08:45,"38611"
03/24/2023 09:00,"31296.668"
03/24/2023 09:15,"49422"
03/24/2023 09:30,"52155"
03/24/2023 09:45,"55543"
03/24/2023 10:00,"58877"
03/24/2023 10:15,"61852.3359"
03/24/2023 10:30,"64180"
03/24/2023 10:45,"66483.3359"
03/24/2023 11:00,"68082.6641"
03/24/2023 11:15,"69329.3281"
03/24/2023 11:30,"69806.6719"
03/24/2023 11:45,"70741.3281"
03/24/2023 12:00,"72323.6719"
03/24/2023 12:15,"72575.6719"
03/24/2023 12:30,"72516.6641"
03/24/2023 12:45,"72372.3359"
03/24/2023 13:00,"71641.6641"
03/24/2023 13:15,"70694.6719"
03/24/2023 13:30,"69886.6641"
03/24/2023 13:45,"68328.3359"
03/24/2023 14:00,"65471.3359"
03/24/2023 14:15,"63390.6719"
03/24/2023 14:30,"60507"
03/24/2023 14:45,"57648.332"
03/24/2023 15:00,"54420.332"
03/24/2023 15:15,"51294.3359"
03/24/2023 15:30,"47533"
03/24/2023 15:45,"42764.668"
03/24/2023 16:00,"38235.3359"
03/24/2023 16:15,"33774"
03/24/2023 16:30,"29070.334"
03/24/2023 16:45,"24298"
03/24/2023 17:00,"19485.334"
03/24/2023 17:15,"14994"
03/24/2023 17:30,"10350"
03/24/2023 17:45,"6049.6665"
03/24/2023 18:00,"2655.3333"
03/24/2023 18:15,"172"
03/24/2023 18:30,"0"
03/24/2023 18:45,"0"
03/24/2023 19:00,"0"
03/24/2023 19:15,"0"
03/24/2023 19:30,"0"
03/24/2023 19:45,"0"
03/24/2023 20:00,"0"
03/24/2023 20:15,"0"
03/24/2023 20:30,"0"
03/24/2023 20:45,"0"
03/24/2023 21:00,"0"
03/24/2023 21:15,"0"
03/24/2023 21:30,"0"
03/24/2023 21:45,"0"
03/24/2023 22:00,"0"
03/24/2023 22:15,"0"
03/24/2023 22:30,"0"
03/24/2023 22:45,"0"
03/24/2023 23:00,"0"
03/24/2023 23:15,"0"
03/24/2023 23:30,"0"
03/24/2023 23:45,"0"
03/25/2023 00:00,"0"
03/25/2023 00:15,"0"
03/25/2023 00:30,"0"
03/25/2023 00:45,"0"
03/25/2023 01:00,"0"
03/25/2023 01:15,"0"
03/25/2023 01:30,"0"
03/25/2023 01:45,"0"
03/25/2023 02:00,"0"
03/25/2023 02:15,"0"
03/25/2023 02:30,"0"
03/25/2023 02:45,"0"
03/25/2023 03:00,"0"
03/25/2023 03:15,"0"
03/25/2023 03:30,"0"
03/25/2023 03:45,"0"
03/25/2023 04:00,"0"
03/25/2023 04:15,"0"
03/25/2023 04:30,"0"
03/25/2023 04:45,"0"
03/25/2023 05:00,"0"
03/25/2023 05:15,"0"
03/25/2023 05:30,"0"
03/25/2023 05:45,"0"
03/25/2023 06:00,"0"
03/25/2023 06:15,"487"
03/25/2023 06:30,"3441"
03/25/2023 06:45,"5828.6665"
03/25/2023 07:00,"10552.333"
03/25/2023 07:15,"14785.666"
03/25/2023 07:30,"19041.334"
03/25/2023 07:45,"23556"
03/25/2023 08:00,"28324.334"
03/25/2023 08:15,"33547.332"
03/25/2023 08:30,"38544"
03/25/2023 08:45,"43243.3359"
03/25/2023 09:00,"47663"
03/25/2023 09:15,"51238.668"
03/25/2023 09:30,"53784.3359"
03/25/2023 09:45,"58079.6641"
03/25/2023 10:00,"61810.332"
03/25/2023 10:15,"64829.6641"
03/25/2023 10:30,"66882.6719"
03/25/2023 10:45,"68674.3359"
03/25/2023 11:00,"69911.3359"
03/25/2023 11:15,"69178"
03/25/2023 11:30,"68971.3359"
03/25/2023 11:45,"72696.3359"
03/25/2023 12:00,"73642.3359"
03/25/2023 12:15,"74931.3281"
03/25/2023 12:30,"74575.3281"
03/25/2023 12:45,"72420.3359"
03/25/2023 13:00,"71038.3359"
03/25/2023 13:15,"68988.6641"
03/25/2023 13:30,"67749"
03/25/2023 13:45,"66618"
03/25/2023 14:00,"63137.6641"
03/25/2023 14:15,"62248.3359"
03/25/2023 14:30,"58891.6641"
03/25/2023 14:45,"56616.3359"
03/25/2023 15:00,"55192"
03/25/2023 15:15,"54141.6641"
03/25/2023 15:30,"53640.3359"
03/25/2023 15:45,"51628"
03/25/2023 16:00,"48321.332"
03/25/2023 16:15,"35277.3359"
03/25/2023 16:30,"27519"
03/25/2023 16:45,"23625.332"
03/25/2023 17:00,"16517.332"
03/25/2023 17:15,"13685.333"
03/25/2023 17:30,"12048.667"
03/25/2023 17:45,"7059.6665"
03/25/2023 18:00,"2957"
03/25/2023 18:15,"191.3333"
03/25/2023 18:30,"0"
03/25/2023 18:45,"0"
03/25/2023 19:00,"0"
03/25/2023 19:15,"0"
03/25/2023 19:30,"0"
03/25/2023 19:45,"0"
03/25/2023 20:00,"0"
03/25/2023 20:15,"0"
03/25/2023 20:30,"0"
03/25/2023 20:45,"0"
03/25/2023 21:00,"0"
03/25/2023 21:15,"0"
03/25/2023 21:30,"0"
03/25/2023 21:45,"0"
03/25/2023 22:00,"0"
03/25/2023 22:15,"0"
03/25/2023 22:30,"0"
03/25/2023 22:45,"0"
03/25/2023 23:00,"0"
03/25/2023 23:15,"0"
03/25/2023 23:30,"0"
03/25/2023 23:45,"0"
03/26/2023 00:00,"0"
03/26/2023 00:15,"0"
03/26/2023 00:30,"0"
03/26/2023 00:45,"0"
03/26/2023 01:00,"0"
03/26/2023 01:15,"0"
03/26/2023 01:30,"0"
03/26/2023 01:45,"0"
03/26/2023 02:00,"0"
03/26/2023 02:15,"0"
03/26/2023 02:30,"0"
03/26/2023 02:45,"0"
03/26/2023 03:00,"0"
03/26/2023 03:15,"0"
03/26/2023 03:30,"0"
03/26/2023 03:45,"0"
03/26/2023 04:00,"0"
03/26/2023 04:15,"0"
03/26/2023 04:30,"0"
03/26/2023 04:45,"0"
03/26/2023 05:00,"0"
03/26/2023 05:15,"0"
03/26/2023 05:30,"0"
03/26/2023 05:45,"0"
03/26/2023 06:00,"0"
03/26/2023 06:15,"567"
03/26/2023 06:30,"3180.3333"
03/26/2023 06:45,"6781.6665"
03/26/2023 07:00,"9767.334"
03/26/2023 07:15,"13619.667"
03/26/2023 07:30,"18226"
03/26/2023 07:45,"23177.334"
03/26/2023 08:00,"28427"
03/26/2023 08:15,"33994.332"
03/26/2023 08:30,"35053.332"
03/26/2023 08:45,"34253.6641"
03/26/2023 09:00,"48587.332"
03/26/2023 09:15,"50698.3359"
03/26/2023 09:30,"53077.3281"
03/26/2023 09:45,"57001"
03/26/2023 10:00,"60679.6641"
03/26/2023 10:15,"63626.6641"
03/26/2023 10:30,"66020.3359"
03/26/2023 10:45,"68403.3359"
03/26/2023 11:00,"70520.6641"
03/26/2023 11:15,"72162.6719"
03/26/2023 11:30,"72815.6641"
03/26/2023 11:45,"73515"
03/26/2023 12:00,"74599.6719"
03/26/2023 12:15,"74438"
03/26/2023 12:30,"74249"
03/26/2023 12:45,"73672.3359"
03/26/2023 13:00,"73031.3359"
03/26/2023 13:15,"71405.6719"
03/26/2023 13:30,"69341.6641"
03/26/2023 13:45,"67875"
03/26/2023 14:00,"66255"
03/26/2023 14:15,"63222.3359"
03/26/2023 14:30,"60620"
03/26/2023 14:45,"57289.3359"
03/26/2023 15:00,"53813.332"
03/26/2023 15:15,"49894.668"
03/26/2023 15:30,"42935.6641"
03/26/2023 15:45,"35600.668"
03/26/2023 16:00,"33833.668"
03/26/2023 16:15,"29613"
03/26/2023 16:30,"23306"
03/26/2023 16:45,"18895.332"
03/26/2023 17:00,"13256.333"
03/26/2023 17:15,"8918.667"
03/26/2023 17:30,"6219.6665"
03/26/2023 17:45,"5380.3335"
03/26/2023 18:00,"2793.3333"
03/26/2023 18:15,"191.3333"
03/26/2023 18:30,"0"
03/26/2023 18:45,"0"
03/26/2023 19:00,"0"
03/26/2023 19:15,"0"
03/26/2023 19:30,"0"
03/26/2023 19:45,"0"
03/26/2023 20:00,"0"
03/26/2023 20:15,"0"
03/26/2023 20:30,"0"
03/26/2023 20:45,"0"
03/26/2023 21:00,"0"
03/26/2023 21:15,"0"
03/26/2023 21:30,"0"
03/26/2023 21:45,"0"
03/26/2023 22:00,"0"
03/26/2023 22:15,"0"
03/26/2023 22:30,"0"
03/26/2023 22:45,"0"
03/26/2023 23:00,"0"
03/26/2023 23:15,"0"
03/26/2023 23:30,"0"
03/26/2023 23:45,"0"
03/27/2023 00:00,"0"
03/27/2023 00:15,"0"
03/27/2023 00:30,"0"
03/27/2023 00:45,"0"
03/27/2023 01:00,"0"
03/27/2023 01:15,"0"
03/27/2023 01:30,"0"
03/27/2023 01:45,"0"
03/27/2023 02:00,"0"
03/27/2023 02:15,"0"
03/27/2023 02:30,"0"
03/27/2023 02:45,"0"
03/27/2023 03:00,"0"
03/27/2023 03:15,"0"
03/27/2023 03:30,"0"
03/27/2023 03:45,"0"
03/27/2023 04:00,"0"
03/27/2023 04:15,"0"
03/27/2023 04:30,"0"
03/27/2023 04:45,"0"
03/27/2023 05:00,"0"
03/27/2023 05:15,"0"
03/27/2023 05:30,"0"
03/27/2023 05:45,"0"
03/27/2023 06:00,"0"
03/27/2023 06:15,"292"
03/27/2023 06:30,"2315.6667"
03/27/2023 06:45,"5449"
03/27/2023 07:00,"8786.666"
03/27/2023 07:15,"12345.999"
03/27/2023 07:30,"17573.668"
03/27/2023 07:45,"22473.666"
03/27/2023 08:00,"27184.666"
03/27/2023 08:15,"31390.666"
03/27/2023 08:30,"36302.332"
03/27/2023 08:45,"42129.3359"
03/27/2023 09:00,"45505.668"
03/27/2023 09:15,"51910"
03/27/2023 09:30,"54221.3359"
03/27/2023 09:45,"57124"
03/27/2023 10:00,"60640.6641"
03/27/2023 10:15,"63140"
03/27/2023 10:30,"65067.3359"
03/27/2023 10:45,"66555.3359"
03/27/2023 11:00,"68020"
03/27/2023 11:15,"69810.6719"
03/27/2023 11:30,"70415.6719"
03/27/2023 11:45,"71903.6719"
03/27/2023 12:00,"72302.3359"
03/27/2023 12:15,"72733"
03/27/2023 12:30,"72381.3359"
03/27/2023 12:45,"72220"
03/27/2023 13:00,"71366.3359"
03/27/2023 13:15,"69724.6641"
03/27/2023 13:30,"67947.3359"
03/27/2023 13:45,"66041"
03/27/2023 14:00,"64229"
03/27/2023 14:15,"61618"
03/27/2023 14:30,"58947.3359"
03/27/2023 14:45,"55500.3359"
03/27/2023 15:00,"51733.6641"
03/27/2023 15:15,"47858"
03/27/2023 15:30,"43534"
03/27/2023 15:45,"39330"
03/27/2023 16:00,"34807.332"
03/27/2023 16:15,"30118.334"
03/27/2023 16:30,"24762.666"
03/27/2023 16:45,"20385.332"
03/27/2023 17:00,"16280.333"
03/27/2023 17:15,"12048.666"
03/27/2023 17:30,"8075.6665"
03/27/2023 17:45,"4797"
03/27/2023 18:00,"2049"
03/27/2023 18:15,"148.6667"
03/27/2023 18:30,"0"
03/27/2023 18:45,"0"
03/27/2023 19:00,"0"
03/27/2023 19:15,"0"
03/27/2023 19:30,"0"
03/27/2023 19:45,"0"
03/27/2023 20:00,"0"
03/27/2023 20:15,"0"
03/27/2023 20:30,"0"
03/27/2023 20:45,"0"
03/27/2023 21:00,"0"
03/27/2023 21:15,"0"
03/27/2023 21:30,"0"
03/27/2023 21:45,"0"
03/27/2023 22:00,"0"
03/27/2023 22:15,"0"
03/27/2023 22:30,"0"
03/27/2023 22:45,"0"
03/27/2023 23:00,"0"
03/27/2023 23:15,"0"
03/27/2023 23:30,"0"
03/27/2023 23:45,"0"
03/28/2023 00:00,"0"
03/28/2023 00:15,"0"
03/28/2023 00:30,"0"
03/28/2023 00:45,"0"
03/28/2023 01:00,"0"
03/28/2023 01:15,"0"
03/28/2023 01:30,"0"
03/28/2023 01:45,"0"
03/28/2023 02:00,"0"
03/28/2023 02:15,"0"
03/28/2023 02:30,"0"
03/28/2023 02:45,"0"
03/28/2023 03:00,"0"
03/28/2023 03:15,"0"
03/28/2023 03:30,"0"
03/28/2023 03:45,"0"
03/28/2023 04:00,"0"
03/28/2023 04:15,"0"
03/28/2023 04:30,"0"
03/28/2023 04:45,"0"
03/28/2023 05:00,"0"
03/28/2023 05:15,"0"
03/28/2023 05:30,"0"
03/28/2023 05:45,"0"
03/28/2023 06:00,"0"
03/28/2023 06:15,"270.6667"
03/28/2023 06:30,"1549.3334"
03/28/2023 06:45,"3827.3335"
03/28/2023 07:00,"7555"
03/28/2023 07:15,"10252.333"
03/28/2023 07:30,"15004.666"
03/28/2023 07:45,"21369"
03/28/2023 08:00,"26020.334"
03/28/2023 08:15,"32017.998"
03/28/2023 08:30,"36244"
03/28/2023 08:45,"41569"
03/28/2023 09:00,"46539"
03/28/2023 09:15,"48405.332"
03/28/2023 09:30,"52423.6641"
03/28/2023 09:45,"55886.3359"
03/28/2023 10:00,"61469"
03/28/2023 10:15,"65850.3281"
03/28/2023 10:30,"68475"
03/28/2023 10:45,"57394"
03/28/2023 11:00,"58932.6641"
03/28/2023 11:15,"58706.3359"
03/28/2023 11:30,"34430.668"
03/28/2023 11:45,"50634.6641"
03/28/2023 12:00,"44331.332"
03/28/2023 12:15,"63653"
03/28/2023 12:30,"75011.6641"
03/28/2023 12:45,"77018"
03/28/2023 13:00,"34760.668"
03/28/2023 13:15,"39562.668"
03/28/2023 13:30,"58627"
03/28/2023 13:45,"71261.6641"
03/28/2023 14:00,"68014"
03/28/2023 14:15,"66521.3281"
03/28/2023 14:30,"65719.3359"
03/28/2023 14:45,"60385.3359"
03/28/2023 15:00,"56667.668"
03/28/2023 15:15,"47185.3359"
03/28/2023 15:30,"42471.332"
03/28/2023 15:45,"42378"
03/28/2023 16:00,"37759"
03/28/2023 16:15,"32683.668"
03/28/2023 16:30,"26748"
03/28/2023 16:45,"21117"
03/28/2023 17:00,"17132.332"
03/28/2023 17:15,"12787.334"
03/28/2023 17:30,"9399.333"
03/28/2023 17:45,"6406"
03/28/2023 18:00,"1912.6667"
03/28/2023 18:15,"0"
03/28/2023 18:30,"0"
03/28/2023 18:45,"0"
03/28/2023 19:00,"0"
03/28/2023 19:15,"0"
03/28/2023 19:30,"0"
03/28/2023 19:45,"0"
03/28/2023 20:00,"0"
03/28/2023 20:15,"0"
03/28/2023 20:30,"0"
03/28/2023 20:45,"0"
03/28/2023 21:00,"0"
03/28/2023 21:15,"0"
03/28/2023 21:30,"0"
03/28/2023 21:45,"0"
03/28/2023 22:00,"0"
03/28/2023 22:15,"0"
03/28/2023 22:30,"0"
03/28/2023 22:45,"0"
03/28/2023 23:00,"0"
03/28/2023 23:15,"0"
03/28/2023 23:30,"0"
03/28/2023 23:45,"0"
03/29/2023 00:00,"0"
03/29/2023 00:15,"0"
03/29/2023 00:30,"0"
03/29/2023 00:45,"0"
03/29/2023 01:00,"0"
03/29/2023 01:15,"0"
03/29/2023 01:30,"0"
03/29/2023 01:45,"0"
03/29/2023 02:00,"0"
03/29/2023 02:15,"0"
03/29/2023 02:30,"0"
03/29/2023 02:45,"0"
03/29/2023 03:00,"0"
03/29/2023 03:15,"0"
03/29/2023 03:30,"0"
03/29/2023 03:45,"0"
03/29/2023 04:00,"0"
03/29/2023 04:15,"0"
03/29/2023 04:30,"0"
03/29/2023 04:45,"0"
03/29/2023 05:00,"0"
03/29/2023 05:15,"0"
03/29/2023 05:30,"0"
03/29/2023 05:45,"0"
03/29/2023 06:00,"0"
03/29/2023 06:15,"258.6667"
03/29/2023 06:30,"2130.6667"
03/29/2023 06:45,"4541.3335"
03/29/2023 07:00,"6635.6665"
03/29/2023 07:15,"11626.333"
03/29/2023 07:30,"16042.667"
03/29/2023 07:45,"19974"
03/29/2023 08:00,"23701.332"
03/29/2023 08:15,"25368.666"
03/29/2023 08:30,"26935.668"
03/29/2023 08:45,"41181.332"
03/29/2023 09:00,"40107.3359"
03/29/2023 09:15,"50780.3359"
03/29/2023 09:30,"50759.3359"
03/29/2023 09:45,"55690.6641"
03/29/2023 10:00,"59243.6641"
03/29/2023 10:15,"61414"
03/29/2023 10:30,"63866.6641"
03/29/2023 10:45,"66187"
03/29/2023 11:00,"67840"
03/29/2023 11:15,"70545"
03/29/2023 11:30,"71694.3281"
03/29/2023 11:45,"73674.3281"
03/29/2023 12:00,"76027.6641"
03/29/2023 12:15,"75727.6641"
03/29/2023 12:30,"38031.6641"
03/29/2023 12:45,"60137.668"
03/29/2023 13:00,"62821.3281"
03/29/2023 13:15,"41959"
03/29/2023 13:30,"52086.668"
03/29/2023 13:45,"45502.332"
03/29/2023 14:00,"38864"
03/29/2023 14:15,"45370"
03/29/2023 14:30,"36639.668"
03/29/2023 14:45,"34794.3359"
03/29/2023 15:00,"33304"
03/29/2023 15:15,"30157.666"
03/29/2023 15:30,"24396.666"
03/29/2023 15:45,"22913"
03/29/2023 16:00,"23542"
03/29/2023 16:15,"29513"
03/29/2023 16:30,"33303.332"
03/29/2023 16:45,"22653.998"
03/29/2023 17:00,"21345.666"
03/29/2023 17:15,"19762"
03/29/2023 17:30,"15845.667"
03/29/2023 17:45,"9051.334"
03/29/2023 18:00,"2280"
03/29/2023 18:15,"110.6667"
03/29/2023 18:30,"0"
03/29/2023 18:45,"0"
03/29/2023 19:00,"0"
03/29/2023 19:15,"0"
03/29/2023 19:30,"0"
03/29/2023 19:45,"0"
03/29/2023 20:00,"0"
03/29/2023 20:15,"0"
03/29/2023 20:30,"0"
03/29/2023 20:45,"0"
03/29/2023 21:00,"0"
03/29/2023 21:15,"0"
03/29/2023 21:30,"0"
03/29/2023 21:45,"0"
03/29/2023 22:00,"0"
03/29/2023 22:15,"0"
03/29/2023 22:30,"0"
03/29/2023 22:45,"0"
03/29/2023 23:00,"0"
03/29/2023 23:15,"0"
03/29/2023 23:30,"0"
03/29/2023 23:45,"0"
03/30/2023 00:00,"0"
03/30/2023 00:15,"0"
03/30/2023 00:30,"0"
03/30/2023 00:45,"0"
03/30/2023 01:00,"0"
03/30/2023 01:15,"0"
03/30/2023 01:30,"0"
03/30/2023 01:45,"0"
03/30/2023 02:00,"0"
03/30/2023 02:15,"0"
03/30/2023 02:30,"0"
03/30/2023 02:45,"0"
03/30/2023 03:00,"0"
03/30/2023 03:15,"0"
03/30/2023 03:30,"0"
03/30/2023 03:45,"0"
03/30/2023 04:00,"0"
03/30/2023 04:15,"0"
03/30/2023 04:30,"0"
03/30/2023 04:45,"0"
03/30/2023 05:00,"0"
03/30/2023 05:15,"0"
03/30/2023 05:30,"0"
03/30/2023 05:45,"0"
03/30/2023 06:00,"0"
03/30/2023 06:15,"445.6667"
03/30/2023 06:30,"1967"
03/30/2023 06:45,"4758"
