Time,System Production (W)
06/18/2022 10:00,"60480"
06/18/2022 10:15,"61213.6641"
06/18/2022 10:30,"53489.668"
06/18/2022 10:45,"54849.3281"
06/18/2022 11:00,"71884"
06/18/2022 11:15,"65072.332"
06/18/2022 11:30,"69501.3359"
06/18/2022 11:45,"70102.6719"
06/18/2022 12:00,"63501"
06/18/2022 12:15,"41358.332"
06/18/2022 12:30,"55373.6641"
06/18/2022 12:45,"39964"
06/18/2022 13:00,"50316.6641"
06/18/2022 13:15,"42831.332"
06/18/2022 13:30,"69302.6641"
06/18/2022 13:45,"66207.6641"
06/18/2022 14:00,"63056"
06/18/2022 14:15,"58153.6641"
06/18/2022 14:30,"55824.332"
06/18/2022 14:45,"53438.332"
06/18/2022 15:00,"47969.0039"
06/18/2022 15:15,"46130"
06/18/2022 15:30,"41454.332"
06/18/2022 15:45,"37470.668"
06/18/2022 16:00,"32607"
06/18/2022 16:15,"29268.334"
06/18/2022 16:30,"25079.666"
06/18/2022 16:45,"21090.998"
06/18/2022 17:00,"17732.666"
06/18/2022 17:15,"13568.334"
06/18/2022 17:30,"9325.666"
06/18/2022 17:45,"7173"
06/18/2022 18:00,"4800.333"
06/18/2022 18:15,"1235"
06/18/2022 18:30,"434.6667"
06/18/2022 18:45,"0"
06/18/2022 19:00,"0"
06/18/2022 19:15,"0"
06/18/2022 19:30,"0"
06/18/2022 19:45,"0"
06/18/2022 20:00,"0"
06/18/2022 20:15,"0"
06/18/2022 20:30,"0"
06/18/2022 20:45,"0"
06/18/2022 21:00,"0"
06/18/2022 21:15,"0"
06/18/2022 21:30,"0"
06/18/2022 21:45,"0"
06/18/2022 22:00,"0"
06/18/2022 22:15,"0"
06/18/2022 22:30,"0"
06/18/2022 22:45,"0"
06/18/2022 23:00,"0"
06/18/2022 23:15,"0"
06/18/2022 23:30,"0"
06/18/2022 23:45,"0"
06/19/2022 00:00,"0"
06/19/2022 00:15,"0"
06/19/2022 00:30,"0"
06/19/2022 00:45,"0"
06/19/2022 01:00,"0"
06/19/2022 01:15,"0"
06/19/2022 01:30,"0"
06/19/2022 01:45,"0"
06/19/2022 02:00,"0"
06/19/2022 02:15,"0"
06/19/2022 02:30,"0"
06/19/2022 02:45,"0"
06/19/2022 03:00,"0"
06/19/2022 03:15,"0"
06/19/2022 03:30,"0"
06/19/2022 03:45,"0"
06/19/2022 04:00,"0"
06/19/2022 04:15,"0"
06/19/2022 04:30,"0"
06/19/2022 04:45,"0"
06/19/2022 05:00,"0"
06/19/2022 05:15,"0"
06/19/2022 05:30,"0"
06/19/2022 05:45,"384.3333"
06/19/2022 06:00,"2615"
06/19/2022 06:15,"4315.3335"
06/19/2022 06:30,"3109.3335"
06/19/2022 06:45,"4026.667"
06/19/2022 07:00,"11473.999"
06/19/2022 07:15,"14232.666"
06/19/2022 07:30,"22584"
06/19/2022 07:45,"27874.668"
06/19/2022 08:00,"32211.334"
06/19/2022 08:15,"36186.3359"
06/19/2022 08:30,"40591.668"
06/19/2022 08:45,"44831.3359"
06/19/2022 09:00,"49450.332"
06/19/2022 09:15,"53873.332"
06/19/2022 09:30,"56579"
06/19/2022 09:45,"59488"
06/19/2022 10:00,"61765"
06/19/2022 10:15,"63747.6719"
06/19/2022 10:30,"65676"
06/19/2022 10:45,"67312"
06/19/2022 11:00,"68490"
06/19/2022 11:15,"69312.3281"
06/19/2022 11:30,"70260"
06/19/2022 11:45,"70814.6641"
06/19/2022 12:00,"70657.3359"
06/19/2022 12:15,"70841"
06/19/2022 12:30,"70523.3359"
06/19/2022 12:45,"69697.6719"
06/19/2022 13:00,"66898.3359"
06/19/2022 13:15,"67799.3281"
06/19/2022 13:30,"66407.3359"
06/19/2022 13:45,"56388.3359"
06/19/2022 14:00,"63067"
06/19/2022 14:15,"61375.3281"
06/19/2022 14:30,"58968.3281"
06/19/2022 14:45,"56552"
06/19/2022 15:00,"53157.3359"
06/19/2022 15:15,"50412.668"
06/19/2022 15:30,"51593.332"
06/19/2022 15:45,"48331"
06/19/2022 16:00,"42125.3359"
06/19/2022 16:15,"36601"
06/19/2022 16:30,"31168.666"
06/19/2022 16:45,"24868"
06/19/2022 17:00,"18196"
06/19/2022 17:15,"17467"
06/19/2022 17:30,"12842.666"
06/19/2022 17:45,"7115.6665"
06/19/2022 18:00,"2709.3335"
06/19/2022 18:15,"820.6666"
06/19/2022 18:30,"91"
06/19/2022 18:45,"0"
06/19/2022 19:00,"0"
06/19/2022 19:15,"0"
06/19/2022 19:30,"0"
06/19/2022 19:45,"0"
06/19/2022 20:00,"0"
06/19/2022 20:15,"0"
06/19/2022 20:30,"0"
06/19/2022 20:45,"0"
06/19/2022 21:00,"0"
06/19/2022 21:15,"0"
06/19/2022 21:30,"0"
06/19/2022 21:45,"0"
06/19/2022 22:00,"0"
06/19/2022 22:15,"0"
06/19/2022 22:30,"0"
06/19/2022 22:45,"0"
06/19/2022 23:00,"0"
06/19/2022 23:15,"0"
06/19/2022 23:30,"0"
06/19/2022 23:45,"0"
06/20/2022 00:00,"0"
06/20/2022 00:15,"0"
06/20/2022 00:30,"0"
06/20/2022 00:45,"0"
06/20/2022 01:00,"0"
06/20/2022 01:15,"0"
06/20/2022 01:30,"0"
06/20/2022 01:45,"0"
06/20/2022 02:00,"0"
06/20/2022 02:15,"0"
06/20/2022 02:30,"0"
06/20/2022 02:45,"0"
06/20/2022 03:00,"0"
06/20/2022 03:15,"0"
06/20/2022 03:30,"0"
06/20/2022 03:45,"0"
06/20/2022 04:00,"0"
06/20/2022 04:15,"0"
06/20/2022 04:30,"0"
06/20/2022 04:45,"0"
06/20/2022 05:00,"0"
06/20/2022 05:15,"0"
06/20/2022 05:30,"0"
06/20/2022 05:45,"260.6667"
06/20/2022 06:00,"1920.3334"
06/20/2022 06:15,"3168.3335"
06/20/2022 06:30,"9531.333"
06/20/2022 06:45,"6473.3335"
06/20/2022 07:00,"9767"
06/20/2022 07:15,"19139.332"
06/20/2022 07:30,"18774.334"
06/20/2022 07:45,"18650.666"
06/20/2022 08:00,"13858.334"
06/20/2022 08:15,"18288"
06/20/2022 08:30,"17788.666"
06/20/2022 08:45,"26238.668"
06/20/2022 09:00,"50453"
06/20/2022 09:15,"53276.6641"
06/20/2022 09:30,"55802.332"
06/20/2022 09:45,"58682"
06/20/2022 10:00,"61269"
06/20/2022 10:15,"63062.3359"
06/20/2022 10:30,"64510.3359"
06/20/2022 10:45,"66223.6641"
06/20/2022 11:00,"67703.6641"
06/20/2022 11:15,"68864.3359"
06/20/2022 11:30,"69565.3359"
06/20/2022 11:45,"69747.6641"
06/20/2022 12:00,"70439.3359"
06/20/2022 12:15,"70781.3359"
06/20/2022 12:30,"70149.6719"
06/20/2022 12:45,"69577"
06/20/2022 13:00,"68849.6719"
06/20/2022 13:15,"67837.6719"
06/20/2022 13:30,"66577.3359"
06/20/2022 13:45,"65207.3359"
06/20/2022 14:00,"63491.6641"
06/20/2022 14:15,"61781.6641"
06/20/2022 14:30,"60184.332"
06/20/2022 14:45,"59505.6641"
06/20/2022 15:00,"53341"
06/20/2022 15:15,"45912"
06/20/2022 15:30,"42490.3359"
06/20/2022 15:45,"16109.332"
06/20/2022 16:00,"15593"
06/20/2022 16:15,"20654"
06/20/2022 16:30,"20504.334"
06/20/2022 16:45,"22268.334"
06/20/2022 17:00,"23574.666"
06/20/2022 17:15,"20926"
06/20/2022 17:30,"16217.667"
06/20/2022 17:45,"11230.001"
06/20/2022 18:00,"7316.333"
06/20/2022 18:15,"3219"
06/20/2022 18:30,"390.3333"
06/20/2022 18:45,"0"
06/20/2022 19:00,"0"
06/20/2022 19:15,"0"
06/20/2022 19:30,"0"
06/20/2022 19:45,"0"
06/20/2022 20:00,"0"
06/20/2022 20:15,"0"
06/20/2022 20:30,"0"
06/20/2022 20:45,"0"
06/20/2022 21:00,"0"
06/20/2022 21:15,"0"
06/20/2022 21:30,"0"
06/20/2022 21:45,"0"
06/20/2022 22:00,"0"
06/20/2022 22:15,"0"
06/20/2022 22:30,"0"
06/20/2022 22:45,"0"
06/20/2022 23:00,"0"
06/20/2022 23:15,"0"
06/20/2022 23:30,"0"
06/20/2022 23:45,"0"
06/21/2022 00:00,"0"
06/21/2022 00:15,"0"
06/21/2022 00:30,"0"
06/21/2022 00:45,"0"
06/21/2022 01:00,"0"
06/21/2022 01:15,"0"
06/21/2022 01:30,"0"
06/21/2022 01:45,"0"
06/21/2022 02:00,"0"
06/21/2022 02:15,"0"
06/21/2022 02:30,"0"
06/21/2022 02:45,"0"
06/21/2022 03:00,"0"
06/21/2022 03:15,"0"
06/21/2022 03:30,"0"
06/21/2022 03:45,"0"
06/21/2022 04:00,"0"
06/21/2022 04:15,"0"
06/21/2022 04:30,"0"
06/21/2022 04:45,"0"
06/21/2022 05:00,"0"
06/21/2022 05:15,"0"
06/21/2022 05:30,"0"
06/21/2022 05:45,"84.3333"
06/21/2022 06:00,"2389.3335"
06/21/2022 06:15,"5425"
06/21/2022 06:30,"9753.666"
06/21/2022 06:45,"11907.334"
06/21/2022 07:00,"11228.334"
06/21/2022 07:15,"17927.332"
06/21/2022 07:30,"24162.334"
06/21/2022 07:45,"22171.668"
06/21/2022 08:00,"34286"
06/21/2022 08:15,"40353"
06/21/2022 08:30,"26439.334"
06/21/2022 08:45,"33132"
06/21/2022 09:00,"27015.666"
06/21/2022 09:15,"24359"
06/21/2022 09:30,"37884.332"
06/21/2022 09:45,"39225.668"
06/21/2022 10:00,"44367.668"
06/21/2022 10:15,"76914.6719"
06/21/2022 10:30,"66928"
06/21/2022 10:45,"66876"
06/21/2022 11:00,"56437.3359"
06/21/2022 11:15,"73040.6641"
06/21/2022 11:30,"70764"
06/21/2022 11:45,"70118.6719"
06/21/2022 12:00,"70294.3359"
06/21/2022 12:15,"69721.6641"
06/21/2022 12:30,"69138"
06/21/2022 12:45,"68967"
06/21/2022 13:00,"67939.6719"
06/21/2022 13:15,"67088.6719"
06/21/2022 13:30,"65626.3359"
06/21/2022 13:45,"64152"
06/21/2022 14:00,"60489.6719"
06/21/2022 14:15,"57285.6641"
06/21/2022 14:30,"56089.3359"
06/21/2022 14:45,"56267.6641"
06/21/2022 15:00,"43466"
06/21/2022 15:15,"48587.668"
06/21/2022 15:30,"48644.6641"
06/21/2022 15:45,"44262.6641"
06/21/2022 16:00,"35503"
06/21/2022 16:15,"35981"
06/21/2022 16:30,"31859.666"
06/21/2022 16:45,"28169.332"
06/21/2022 17:00,"24174.334"
06/21/2022 17:15,"20468.668"
06/21/2022 17:30,"15732.334"
06/21/2022 17:45,"10666.666"
06/21/2022 18:00,"3913.3335"
06/21/2022 18:15,"1135.3333"
06/21/2022 18:30,"62.3333"
06/21/2022 18:45,"0"
06/21/2022 19:00,"0"
06/21/2022 19:15,"0"
06/21/2022 19:30,"0"
06/21/2022 19:45,"0"
06/21/2022 20:00,"0"
06/21/2022 20:15,"0"
06/21/2022 20:30,"0"
06/21/2022 20:45,"0"
06/21/2022 21:00,"0"
06/21/2022 21:15,"0"
06/21/2022 21:30,"0"
06/21/2022 21:45,"0"
06/21/2022 22:00,"0"
06/21/2022 22:15,"0"
06/21/2022 22:30,"0"
06/21/2022 22:45,"0"
06/21/2022 23:00,"0"
06/21/2022 23:15,"0"
06/21/2022 23:30,"0"
06/21/2022 23:45,"0"
06/22/2022 00:00,"0"
06/22/2022 00:15,"0"
06/22/2022 00:30,"0"
06/22/2022 00:45,"0"
06/22/2022 01:00,"0"
06/22/2022 01:15,"0"
06/22/2022 01:30,"0"
06/22/2022 01:45,"0"
06/22/2022 02:00,"0"
06/22/2022 02:15,"0"
06/22/2022 02:30,"0"
06/22/2022 02:45,"0"
06/22/2022 03:00,"0"
06/22/2022 03:15,"0"
06/22/2022 03:30,"0"
06/22/2022 03:45,"0"
06/22/2022 04:00,"0"
06/22/2022 04:15,"0"
06/22/2022 04:30,"0"
06/22/2022 04:45,"0"
06/22/2022 05:00,"0"
06/22/2022 05:15,"0"
06/22/2022 05:30,"0"
06/22/2022 05:45,"31.3333"
06/22/2022 06:00,"988.6667"
06/22/2022 06:15,"2999.0002"
06/22/2022 06:30,"6011.3335"
06/22/2022 06:45,"8977.667"
06/22/2022 07:00,"12781.667"
06/22/2022 07:15,"17611.334"
06/22/2022 07:30,"20648.334"
06/22/2022 07:45,"25767.668"
06/22/2022 08:00,"32530.334"
06/22/2022 08:15,"35482.668"
06/22/2022 08:30,"41628"
06/22/2022 08:45,"46510"
06/22/2022 09:00,"52511.9961"
06/22/2022 09:15,"17198.666"
06/22/2022 09:30,"13801.667"
06/22/2022 09:45,"16016.667"
06/22/2022 10:00,"12970"
06/22/2022 10:15,"14992.666"
06/22/2022 10:30,"19251.666"
06/22/2022 10:45,"22182.668"
06/22/2022 11:00,"26780"
06/22/2022 11:15,"39623"
06/22/2022 11:30,"28332.668"
06/22/2022 11:45,"23945"
06/22/2022 12:00,"24239"
06/22/2022 12:15,"36804.668"
06/22/2022 12:30,"25499.334"
06/22/2022 12:45,"25330.668"
06/22/2022 13:00,"38144.6641"
06/22/2022 13:15,"39402"
06/22/2022 13:30,"33996"
06/22/2022 13:45,"25681.666"
06/22/2022 14:00,"20615.334"
06/22/2022 14:15,"19389.334"
06/22/2022 14:30,"19551.334"
06/22/2022 14:45,"19579"
06/22/2022 15:00,"20454"
06/22/2022 15:15,"20238.668"
06/22/2022 15:30,"18971"
06/22/2022 15:45,"15765.334"
06/22/2022 16:00,"13459.666"
06/22/2022 16:15,"12116.001"
06/22/2022 16:30,"10690"
06/22/2022 16:45,"9510.667"
06/22/2022 17:00,"8017"
06/22/2022 17:15,"6552.0005"
06/22/2022 17:30,"5186.333"
06/22/2022 17:45,"3308.3335"
06/22/2022 18:00,"1564.3334"
06/22/2022 18:15,"863.3333"
06/22/2022 18:30,"73.3333"
06/22/2022 18:45,"0"
06/22/2022 19:00,"0"
06/22/2022 19:15,"0"
06/22/2022 19:30,"0"
06/22/2022 19:45,"0"
06/22/2022 20:00,"0"
06/22/2022 20:15,"0"
06/22/2022 20:30,"0"
06/22/2022 20:45,"0"
06/22/2022 21:00,"0"
06/22/2022 21:15,"0"
06/22/2022 21:30,"0"
06/22/2022 21:45,"0"
06/22/2022 22:00,"0"
06/22/2022 22:15,"0"
06/22/2022 22:30,"0"
06/22/2022 22:45,"0"
06/22/2022 23:00,"0"
06/22/2022 23:15,"0"
06/22/2022 23:30,"0"
06/22/2022 23:45,"0"
06/23/2022 00:00,"0"
06/23/2022 00:15,"0"
06/23/2022 00:30,"0"
06/23/2022 00:45,"0"
06/23/2022 01:00,"0"
06/23/2022 01:15,"0"
06/23/2022 01:30,"0"
06/23/2022 01:45,"0"
06/23/2022 02:00,"0"
06/23/2022 02:15,"0"
06/23/2022 02:30,"0"
06/23/2022 02:45,"0"
06/23/2022 03:00,"0"
06/23/2022 03:15,"0"
06/23/2022 03:30,"0"
06/23/2022 03:45,"0"
06/23/2022 04:00,"0"
06/23/2022 04:15,"0"
06/23/2022 04:30,"0"
06/23/2022 04:45,"0"
06/23/2022 05:00,"0"
06/23/2022 05:15,"0"
06/23/2022 05:30,"0"
06/23/2022 05:45,"23.6667"
06/23/2022 06:00,"1593.3334"
06/23/2022 06:15,"5024.3335"
06/23/2022 06:30,"9155.333"
06/23/2022 06:45,"10942"
06/23/2022 07:00,"3389"
06/23/2022 07:15,"5180.667"
06/23/2022 07:30,"8841.333"
06/23/2022 07:45,"8436.334"
06/23/2022 08:00,"8594.667"
06/23/2022 08:15,"8999.666"
06/23/2022 08:30,"8417.333"
06/23/2022 08:45,"8518.667"
06/23/2022 09:00,"11019.333"
06/23/2022 09:15,"17469"
06/23/2022 09:30,"42317.6641"
06/23/2022 09:45,"60638"
06/23/2022 10:00,"68572"
06/23/2022 10:15,"57100"
06/23/2022 10:30,"56395.3359"
06/23/2022 10:45,"56830.668"
06/23/2022 11:00,"34250.668"
06/23/2022 11:15,"34803.3359"
06/23/2022 11:30,"27539.666"
06/23/2022 11:45,"22152.334"
06/23/2022 12:00,"21001.334"
06/23/2022 12:15,"20310"
06/23/2022 12:30,"20795"
06/23/2022 12:45,"21754.668"
06/23/2022 13:00,"24686"
06/23/2022 13:15,"29489.668"
06/23/2022 13:30,"30144"
06/23/2022 13:45,"29513.6641"
06/23/2022 14:00,"27509"
06/23/2022 14:15,"26763.666"
06/23/2022 14:30,"29538.666"
06/23/2022 14:45,"31259.6641"
06/23/2022 15:00,"27778"
06/23/2022 15:15,"24496.668"
06/23/2022 15:30,"26683.666"
06/23/2022 15:45,"29097.668"
06/23/2022 16:00,"20994.666"
06/23/2022 16:15,"14267.334"
06/23/2022 16:30,"11472"
06/23/2022 16:45,"10188"
06/23/2022 17:00,"9831.333"
06/23/2022 17:15,"8235.667"
06/23/2022 17:30,"6490.667"
06/23/2022 17:45,"5145.667"
06/23/2022 18:00,"3116"
06/23/2022 18:15,"1140.3334"
06/23/2022 18:30,"71"
06/23/2022 18:45,"0"
06/23/2022 19:00,"0"
06/23/2022 19:15,"0"
06/23/2022 19:30,"0"
06/23/2022 19:45,"0"
06/23/2022 20:00,"0"
06/23/2022 20:15,"0"
06/23/2022 20:30,"0"
06/23/2022 20:45,"0"
06/23/2022 21:00,"0"
06/23/2022 21:15,"0"
06/23/2022 21:30,"0"
06/23/2022 21:45,"0"
06/23/2022 22:00,"0"
06/23/2022 22:15,"0"
06/23/2022 22:30,"0"
06/23/2022 22:45,"0"
06/23/2022 23:00,"0"
06/23/2022 23:15,"0"
06/23/2022 23:30,"0"
06/23/2022 23:45,"0"
06/24/2022 00:00,"0"
06/24/2022 00:15,"0"
06/24/2022 00:30,"0"
06/24/2022 00:45,"0"
06/24/2022 01:00,"0"
06/24/2022 01:15,"0"
06/24/2022 01:30,"0"
06/24/2022 01:45,"0"
06/24/2022 02:00,"0"
06/24/2022 02:15,"0"
06/24/2022 02:30,"0"
06/24/2022 02:45,"0"
06/24/2022 03:00,"0"
06/24/2022 03:15,"0"
06/24/2022 03:30,"0"
06/24/2022 03:45,"0"
06/24/2022 04:00,"0"
06/24/2022 04:15,"0"
06/24/2022 04:30,"0"
06/24/2022 04:45,"0"
06/24/2022 05:00,"0"
06/24/2022 05:15,"0"
06/24/2022 05:30,"0"
06/24/2022 05:45,"0"
06/24/2022 06:00,"337"
06/24/2022 06:15,"1330.6666"
06/24/2022 06:30,"2475.3335"
06/24/2022 06:45,"4356.6665"
06/24/2022 07:00,"9699.333"
06/24/2022 07:15,"15899.666"
06/24/2022 07:30,"24329.998"
06/24/2022 07:45,"34372"
06/24/2022 08:00,"36861.3359"
06/24/2022 08:15,"27145.332"
06/24/2022 08:30,"40796.668"
06/24/2022 08:45,"27300.334"
06/24/2022 09:00,"52905"
06/24/2022 09:15,"48469.332"
06/24/2022 09:30,"42217.332"
06/24/2022 09:45,"33786"
06/24/2022 10:00,"31502.332"
06/24/2022 10:15,"38783.332"
06/24/2022 10:30,"40628.332"
06/24/2022 10:45,"42321.6641"
06/24/2022 11:00,"72949.6641"
06/24/2022 11:15,"73640.3359"
06/24/2022 11:30,"71168.6641"
06/24/2022 11:45,"68429.6641"
06/24/2022 12:00,"68455.3281"
06/24/2022 12:15,"73103.6641"
06/24/2022 12:30,"66124"
06/24/2022 12:45,"67537.6719"
06/24/2022 13:00,"63502.6719"
06/24/2022 13:15,"70827"
06/24/2022 13:30,"69921.3359"
06/24/2022 13:45,"70786"
06/24/2022 14:00,"68448.3359"
06/24/2022 14:15,"52336.6641"
06/24/2022 14:30,"51917.668"
06/24/2022 14:45,"53874.9961"
06/24/2022 15:00,"40930.668"
06/24/2022 15:15,"44975.668"
06/24/2022 15:30,"48930"
06/24/2022 15:45,"44806"
06/24/2022 16:00,"36864.668"
06/24/2022 16:15,"29339.334"
06/24/2022 16:30,"21326"
06/24/2022 16:45,"15659.333"
06/24/2022 17:00,"10807"
06/24/2022 17:15,"8269.333"
06/24/2022 17:30,"7105.6665"
06/24/2022 17:45,"5775.3335"
06/24/2022 18:00,"3994.6665"
06/24/2022 18:15,"1727.3334"
06/24/2022 18:30,"150"
06/24/2022 18:45,"0"
06/24/2022 19:00,"0"
06/24/2022 19:15,"0"
06/24/2022 19:30,"0"
06/24/2022 19:45,"0"
06/24/2022 20:00,"0"
06/24/2022 20:15,"0"
06/24/2022 20:30,"0"
06/24/2022 20:45,"0"
06/24/2022 21:00,"0"
06/24/2022 21:15,"0"
06/24/2022 21:30,"0"
06/24/2022 21:45,"0"
06/24/2022 22:00,"0"
06/24/2022 22:15,"0"
06/24/2022 22:30,"0"
06/24/2022 22:45,"0"
06/24/2022 23:00,"0"
06/24/2022 23:15,"0"
06/24/2022 23:30,"0"
06/24/2022 23:45,"0"
06/25/2022 00:00,"0"
06/25/2022 00:15,"0"
06/25/2022 00:30,"0"
06/25/2022 00:45,"0"
06/25/2022 01:00,"0"
06/25/2022 01:15,"0"
06/25/2022 01:30,"0"
06/25/2022 01:45,"0"
06/25/2022 02:00,"0"
06/25/2022 02:15,"0"
06/25/2022 02:30,"0"
06/25/2022 02:45,"0"
06/25/2022 03:00,"0"
06/25/2022 03:15,"0"
06/25/2022 03:30,"0"
06/25/2022 03:45,"0"
06/25/2022 04:00,"0"
06/25/2022 04:15,"0"
06/25/2022 04:30,"0"
06/25/2022 04:45,"0"
06/25/2022 05:00,"0"
06/25/2022 05:15,"0"
06/25/2022 05:30,"0"
06/25/2022 05:45,"0"
06/25/2022 06:00,"639.6667"
06/25/2022 06:15,"2778.0002"
06/25/2022 06:30,"5626"
06/25/2022 06:45,"8059.3335"
06/25/2022 07:00,"11552.667"
06/25/2022 07:15,"15502.334"
06/25/2022 07:30,"19442.668"
06/25/2022 07:45,"25504.666"
06/25/2022 08:00,"30552.668"
06/25/2022 08:15,"32367.668"
06/25/2022 08:30,"15597.667"
06/25/2022 08:45,"21294"
06/25/2022 09:00,"22606"
06/25/2022 09:15,"30314.668"
06/25/2022 09:30,"34516.332"
06/25/2022 09:45,"42206"
06/25/2022 10:00,"53183.668"
06/25/2022 10:15,"58469"
06/25/2022 10:30,"58405.3359"
06/25/2022 10:45,"60635.3359"
06/25/2022 11:00,"64466.668"
06/25/2022 11:15,"65557.3359"
06/25/2022 11:30,"67105.6641"
06/25/2022 11:45,"67823.6719"
06/25/2022 12:00,"69846.3281"
06/25/2022 12:15,"66729.6719"
06/25/2022 12:30,"64720"
06/25/2022 12:45,"70134.3359"
06/25/2022 13:00,"71991"
06/25/2022 13:15,"72199"
06/25/2022 13:30,"73334"
06/25/2022 13:45,"24121"
06/25/2022 14:00,"19076"
06/25/2022 14:15,"13382.334"
06/25/2022 14:30,"8048.667"
06/25/2022 14:45,"6149.6665"
06/25/2022 15:00,"5052"
06/25/2022 15:15,"4600.3335"
06/25/2022 15:30,"4644.3335"
06/25/2022 15:45,"4602"
06/25/2022 16:00,"4413"
06/25/2022 16:15,"4443.6665"
06/25/2022 16:30,"5097"
06/25/2022 16:45,"6360.333"
06/25/2022 17:00,"7641.667"
06/25/2022 17:15,"7135"
06/25/2022 17:30,"5428.333"
06/25/2022 17:45,"3631.6665"
06/25/2022 18:00,"2116"
06/25/2022 18:15,"946.3333"
06/25/2022 18:30,"31.3333"
06/25/2022 18:45,"0"
06/25/2022 19:00,"0"
06/25/2022 19:15,"0"
06/25/2022 19:30,"0"
06/25/2022 19:45,"0"
06/25/2022 20:00,"0"
06/25/2022 20:15,"0"
06/25/2022 20:30,"0"
06/25/2022 20:45,"0"
06/25/2022 21:00,"0"
06/25/2022 21:15,"0"
06/25/2022 21:30,"0"
06/25/2022 21:45,"0"
06/25/2022 22:00,"0"
06/25/2022 22:15,"0"
06/25/2022 22:30,"0"
06/25/2022 22:45,"0"
06/25/2022 23:00,"0"
06/25/2022 23:15,"0"
06/25/2022 23:30,"0"
06/25/2022 23:45,"0"
06/26/2022 00:00,"0"
06/26/2022 00:15,"0"
06/26/2022 00:30,"0"
06/26/2022 00:45,"0"
06/26/2022 01:00,"0"
06/26/2022 01:15,"0"
06/26/2022 01:30,"0"
06/26/2022 01:45,"0"
06/26/2022 02:00,"0"
06/26/2022 02:15,"0"
06/26/2022 02:30,"0"
06/26/2022 02:45,"0"
06/26/2022 03:00,"0"
06/26/2022 03:15,"0"
06/26/2022 03:30,"0"
06/26/2022 03:45,"0"
06/26/2022 04:00,"0"
06/26/2022 04:15,"0"
06/26/2022 04:30,"0"
06/26/2022 04:45,"0"
06/26/2022 05:00,"0"
06/26/2022 05:15,"0"
06/26/2022 05:30,"0"
06/26/2022 05:45,"18.3333"
06/26/2022 06:00,"1298.3334"
06/26/2022 06:15,"3674.3333"
06/26/2022 06:30,"4182.6665"
06/26/2022 06:45,"6382.6665"
06/26/2022 07:00,"9217.333"
06/26/2022 07:15,"13564.666"
06/26/2022 07:30,"14447"
06/26/2022 07:45,"17756"
06/26/2022 08:00,"21816"
06/26/2022 08:15,"24070.332"
06/26/2022 08:30,"30433.332"
06/26/2022 08:45,"35153"
06/26/2022 09:00,"30891.332"
06/26/2022 09:15,"29576"
06/26/2022 09:30,"33325.668"
06/26/2022 09:45,"40371.6641"
06/26/2022 10:00,"50228.668"
06/26/2022 10:15,"64289.668"
06/26/2022 10:30,"64811.3281"
06/26/2022 10:45,"67709"
06/26/2022 11:00,"70734.6719"
06/26/2022 11:15,"26300.666"
06/26/2022 11:30,"73913.3359"
06/26/2022 11:45,"51074.3359"
06/26/2022 12:00,"14740.334"
06/26/2022 12:15,"7862"
06/26/2022 12:30,"4762.667"
06/26/2022 12:45,"2473.3333"
06/26/2022 13:00,"1771.3333"
06/26/2022 13:15,"3087"
06/26/2022 13:30,"3126.3333"
06/26/2022 13:45,"3333.3335"
06/26/2022 14:00,"3213.9998"
06/26/2022 14:15,"3030.3333"
06/26/2022 14:30,"2851.6665"
06/26/2022 14:45,"2976.3333"
06/26/2022 15:00,"3256.6665"
06/26/2022 15:15,"3554"
06/26/2022 15:30,"3935"
06/26/2022 15:45,"4340.3335"
06/26/2022 16:00,"4425.3335"
06/26/2022 16:15,"4733.3335"
06/26/2022 16:30,"6042.6665"
06/26/2022 16:45,"7474.666"
06/26/2022 17:00,"7677"
06/26/2022 17:15,"7057.667"
06/26/2022 17:30,"5607.3335"
06/26/2022 17:45,"3961.333"
06/26/2022 18:00,"2412"
06/26/2022 18:15,"956.3334"
06/26/2022 18:30,"61"
06/26/2022 18:45,"0"
06/26/2022 19:00,"0"
06/26/2022 19:15,"0"
06/26/2022 19:30,"0"
06/26/2022 19:45,"0"
06/26/2022 20:00,"0"
06/26/2022 20:15,"0"
06/26/2022 20:30,"0"
06/26/2022 20:45,"0"
06/26/2022 21:00,"0"
06/26/2022 21:15,"0"
06/26/2022 21:30,"0"
06/26/2022 21:45,"0"
06/26/2022 22:00,"0"
06/26/2022 22:15,"0"
06/26/2022 22:30,"0"
06/26/2022 22:45,"0"
06/26/2022 23:00,"0"
06/26/2022 23:15,"0"
06/26/2022 23:30,"0"
06/26/2022 23:45,"0"
06/27/2022 00:00,"0"
06/27/2022 00:15,"0"
06/27/2022 00:30,"0"
06/27/2022 00:45,"0"
06/27/2022 01:00,"0"
06/27/2022 01:15,"0"
06/27/2022 01:30,"0"
06/27/2022 01:45,"0"
06/27/2022 02:00,"0"
06/27/2022 02:15,"0"
06/27/2022 02:30,"0"
06/27/2022 02:45,"0"
06/27/2022 03:00,"0"
06/27/2022 03:15,"0"
06/27/2022 03:30,"0"
06/27/2022 03:45,"0"
06/27/2022 04:00,"0"
06/27/2022 04:15,"0"
06/27/2022 04:30,"0"
06/27/2022 04:45,"0"
06/27/2022 05:00,"0"
06/27/2022 05:15,"0"
06/27/2022 05:30,"0"
06/27/2022 05:45,"58.3333"
06/27/2022 06:00,"1948.3334"
